     5.480 -30.0143 -30.0261 -30.0392 -30.0538 -30.0703 -30.0889 -30.1100 -30.1342 -30.1620 -30.1939 -30.2304 -30.2722 -30.3194 -30.3724 -30.4310 -30.4948 -30.5631 -30.6351 -30.7097 -30.7858 -30.8623 -30.9382 -31.0127 -31.0850 -31.1546 -31.2212 -31.2843 -31.3440 -31.4001 -31.4527 -31.5017 -31.5474 -31.5898 -31.6290 -31.6654 -31.6989 -31.7299 -31.7584 -31.7847 -31.8089 -31.8312 -31.8517 -31.8707 -31.8881 -31.9041 -31.9190 -31.9326 -31.9453 -31.9570 -31.9679 -31.9780 -31.9873 -31.9960 -32.0042 -32.0117 -32.0188 -32.0255 -32.0317 -32.0375 -32.0430 -32.0481 -32.0530 -32.0576 -32.0619
     5.500 -30.0069 -30.0187 -30.0318 -30.0464 -30.0629 -30.0815 -30.1026 -30.1269 -30.1546 -30.1865 -30.2231 -30.2648 -30.3121 -30.3650 -30.4236 -30.4874 -30.5557 -30.6277 -30.7023 -30.7784 -30.8549 -30.9309 -31.0053 -31.0777 -31.1473 -31.2138 -31.2770 -31.3367 -31.3928 -31.4453 -31.4944 -31.5400 -31.5824 -31.6217 -31.6580 -31.6916 -31.7225 -31.7511 -31.7774 -31.8016 -31.8239 -31.8444 -31.8633 -31.8807 -31.8968 -31.9116 -31.9253 -31.9380 -31.9497 -31.9605 -31.9706 -31.9800 -31.9887 -31.9968 -32.0044 -32.0115 -32.0181 -32.0243 -32.0302 -32.0356 -32.0408 -32.0457 -32.0503 -32.0546
     5.520 -29.9932 -30.0050 -30.0181 -30.0328 -30.0492 -30.0678 -30.0890 -30.1132 -30.1410 -30.1728 -30.2094 -30.2511 -30.2984 -30.3514 -30.4100 -30.4738 -30.5421 -30.6141 -30.6887 -30.7648 -30.8413 -30.9172 -30.9917 -31.0640 -31.1336 -31.2002 -31.2634 -31.3230 -31.3791 -31.4317 -31.4807 -31.5264 -31.5688 -31.6081 -31.6444 -31.6780 -31.7089 -31.7375 -31.7638 -31.7880 -31.8103 -31.8308 -31.8497 -31.8671 -31.8832 -31.8980 -31.9117 -31.9243 -31.9361 -31.9469 -31.9570 -31.9664 -31.9751 -31.9832 -31.9908 -31.9979 -32.0045 -32.0107 -32.0166 -32.0220 -32.0272 -32.0321 -32.0367 -32.0410
     5.540 -29.9832 -29.9950 -30.0081 -30.0227 -30.0392 -30.0578 -30.0789 -30.1031 -30.1309 -30.1628 -30.1994 -30.2411 -30.2884 -30.3413 -30.3999 -30.4637 -30.5321 -30.6041 -30.6787 -30.7548 -30.8313 -30.9072 -30.9817 -31.0540 -31.1236 -31.1902 -31.2533 -31.3130 -31.3691 -31.4217 -31.4707 -31.5164 -31.5588 -31.5981 -31.6344 -31.6680 -31.6989 -31.7275 -31.7537 -31.7779 -31.8002 -31.8208 -31.8397 -31.8571 -31.8731 -31.8880 -31.9017 -31.9143 -31.9260 -31.9369 -31.9470 -31.9563 -31.9650 -31.9732 -31.9807 -31.9878 -31.9945 -32.0007 -32.0065 -32.0120 -32.0172 -32.0220 -32.0266 -32.0309
     5.560 -29.9615 -29.9733 -29.9864 -30.0010 -30.0175 -30.0361 -30.0572 -30.0814 -30.1092 -30.1411 -30.1777 -30.2194 -30.2667 -30.3196 -30.3782 -30.4420 -30.5104 -30.5824 -30.6570 -30.7331 -30.8096 -30.8855 -30.9600 -31.0323 -31.1019 -31.1685 -31.2316 -31.2913 -31.3474 -31.4000 -31.4490 -31.4947 -31.5371 -31.5764 -31.6127 -31.6463 -31.6772 -31.7058 -31.7320 -31.7563 -31.7785 -31.7991 -31.8180 -31.8354 -31.8514 -31.8663 -31.8800 -31.8926 -31.9043 -31.9152 -31.9253 -31.9346 -31.9433 -31.9515 -31.9591 -31.9661 -31.9728 -31.9790 -31.9848 -31.9903 -31.9955 -32.0003 -32.0049 -32.0093
     5.580 -29.9290 -29.9408 -29.9539 -29.9685 -29.9850 -30.0036 -30.0248 -30.0490 -30.0767 -30.1086 -30.1452 -30.1869 -30.2342 -30.2871 -30.3457 -30.4095 -30.4779 -30.5499 -30.6245 -30.7006 -30.7771 -30.8530 -30.9275 -30.9998 -31.0694 -31.1360 -31.1991 -31.2588 -31.3149 -31.3675 -31.4165 -31.4622 -31.5046 -31.5438 -31.5802 -31.6137 -31.6447 -31.6732 -31.6995 -31.7237 -31.7460 -31.7665 -31.7854 -31.8029 -31.8189 -31.8338 -31.8474 -31.8601 -31.8718 -31.8827 -31.8928 -31.9021 -31.9108 -31.9190 -31.9265 -31.9336 -31.9403 -31.9465 -31.9523 -31.9578 -31.9629 -31.9678 -31.9724 -31.9767
     5.600 -29.8873 -29.8991 -29.9122 -29.9268 -29.9433 -29.9619 -29.9830 -30.0073 -30.0350 -30.0669 -30.1035 -30.1452 -30.1925 -30.2454 -30.3040 -30.3678 -30.4361 -30.5081 -30.5827 -30.6588 -30.7353 -30.8113 -30.8857 -30.9581 -31.0277 -31.0942 -31.1574 -31.2171 -31.2732 -31.3257 -31.3748 -31.4204 -31.4628 -31.5021 -31.5384 -31.5720 -31.6030 -31.6315 -31.6578 -31.6820 -31.7043 -31.7248 -31.7437 -31.7611 -31.7772 -31.7920 -31.8057 -31.8184 -31.8301 -31.8409 -31.8510 -31.8604 -31.8691 -31.8772 -31.8848 -31.8919 -31.8985 -31.9047 -31.9106 -31.9161 -31.9212 -31.9261 -31.9307 -31.9350
     5.620 -29.8387 -29.8505 -29.8636 -29.8782 -29.8947 -29.9133 -29.9345 -29.9587 -29.9864 -30.0183 -30.0549 -30.0966 -30.1439 -30.1968 -30.2554 -30.3192 -30.3875 -30.4595 -30.5341 -30.6102 -30.6868 -30.7627 -30.8371 -30.9095 -30.9791 -31.0456 -31.1088 -31.1685 -31.2246 -31.2771 -31.3262 -31.3718 -31.4142 -31.4535 -31.4898 -31.5234 -31.5544 -31.5829 -31.6092 -31.6334 -31.6557 -31.6762 -31.6951 -31.7125 -31.7286 -31.7434 -31.7571 -31.7698 -31.7815 -31.7923 -31.8024 -31.8118 -31.8205 -31.8286 -31.8362 -31.8433 -31.8499 -31.8561 -31.8620 -31.8675 -31.8726 -31.8775 -31.8821 -31.8864
     5.640 -29.8090 -29.8208 -29.8339 -29.8486 -29.8650 -29.8836 -29.9048 -29.9290 -29.9568 -29.9887 -30.0252 -30.0670 -30.1142 -30.1672 -30.2258 -30.2896 -30.3579 -30.4299 -30.5045 -30.5806 -30.6571 -30.7331 -30.8075 -30.8798 -30.9495 -31.0160 -31.0792 -31.1389 -31.1950 -31.2475 -31.2966 -31.3422 -31.3846 -31.4239 -31.4602 -31.4938 -31.5247 -31.5533 -31.5796 -31.6038 -31.6261 -31.6466 -31.6655 -31.6829 -31.6990 -31.7138 -31.7275 -31.7402 -31.7519 -31.7627 -31.7728 -31.7822 -31.7909 -31.7990 -31.8066 -31.8137 -31.8203 -31.8265 -31.8324 -31.8378 -31.8430 -31.8479 -31.8525 -31.8568
     5.660 -29.7915 -29.8033 -29.8164 -29.8310 -29.8475 -29.8661 -29.8873 -29.9115 -29.9392 -29.9711 -30.0077 -30.0494 -30.0967 -30.1497 -30.2082 -30.2720 -30.3404 -30.4124 -30.4870 -30.5631 -30.6396 -30.7155 -30.7900 -30.8623 -30.9320 -30.9985 -31.0617 -31.1213 -31.1774 -31.2300 -31.2791 -31.3247 -31.3671 -31.4064 -31.4427 -31.4763 -31.5072 -31.5358 -31.5621 -31.5863 -31.6086 -31.6291 -31.6480 -31.6654 -31.6815 -31.6963 -31.7100 -31.7227 -31.7344 -31.7452 -31.7553 -31.7647 -31.7734 -31.7815 -31.7891 -31.7962 -31.8028 -31.8090 -31.8149 -31.8203 -31.8255 -31.8304 -31.8350 -31.8393
     5.680 -29.7785 -29.7903 -29.8034 -29.8181 -29.8345 -29.8531 -29.8743 -29.8985 -29.9263 -29.9582 -29.9947 -30.0365 -30.0837 -30.1367 -30.1953 -30.2591 -30.3274 -30.3994 -30.4740 -30.5502 -30.6267 -30.7026 -30.7771 -30.8494 -30.9190 -30.9855 -31.0487 -31.1084 -31.1645 -31.2171 -31.2661 -31.3118 -31.3542 -31.3934 -31.4298 -31.4633 -31.4943 -31.5228 -31.5491 -31.5733 -31.5956 -31.6161 -31.6350 -31.6525 -31.6685 -31.6834 -31.6970 -31.7097 -31.7214 -31.7323 -31.7424 -31.7517 -31.7604 -31.7686 -31.7761 -31.7832 -31.7899 -31.7961 -31.8019 -31.8074 -31.8125 -31.8174 -31.8220 -31.8263
     5.700 -29.7617 -29.7735 -29.7866 -29.8012 -29.8177 -29.8363 -29.8575 -29.8817 -29.9095 -29.9414 -29.9779 -30.0197 -30.0669 -30.1199 -30.1785 -30.2423 -30.3106 -30.3827 -30.4573 -30.5334 -30.6099 -30.6858 -30.7603 -30.8326 -30.9023 -30.9688 -31.0320 -31.0916 -31.1478 -31.2003 -31.2494 -31.2950 -31.3374 -31.3767 -31.4130 -31.4466 -31.4775 -31.5061 -31.5324 -31.5566 -31.5789 -31.5994 -31.6183 -31.6357 -31.6518 -31.6666 -31.6803 -31.6929 -31.7047 -31.7155 -31.7256 -31.7350 -31.7437 -31.7518 -31.7594 -31.7665 -31.7731 -31.7793 -31.7852 -31.7906 -31.7958 -31.8007 -31.8053 -31.8096
     5.720 -29.7563 -29.7681 -29.7812 -29.7958 -29.8123 -29.8309 -29.8521 -29.8763 -29.9040 -29.9359 -29.9725 -30.0142 -30.0615 -30.1145 -30.1731 -30.2369 -30.3052 -30.3773 -30.4519 -30.5280 -30.6045 -30.6804 -30.7549 -30.8272 -30.8969 -30.9634 -31.0266 -31.0862 -31.1424 -31.1949 -31.2440 -31.2896 -31.3320 -31.3713 -31.4076 -31.4412 -31.4721 -31.5007 -31.5270 -31.5512 -31.5735 -31.5940 -31.6129 -31.6303 -31.6464 -31.6612 -31.6749 -31.6876 -31.6993 -31.7101 -31.7202 -31.7296 -31.7383 -31.7464 -31.7540 -31.7611 -31.7677 -31.7739 -31.7798 -31.7852 -31.7904 -31.7953 -31.7999 -31.8042
     5.740 -29.7634 -29.7752 -29.7883 -29.8029 -29.8194 -29.8380 -29.8592 -29.8834 -29.9112 -29.9431 -29.9796 -30.0214 -30.0687 -30.1216 -30.1802 -30.2440 -30.3124 -30.3844 -30.4590 -30.5352 -30.6117 -30.6876 -30.7621 -30.8344 -30.9041 -30.9706 -31.0338 -31.0935 -31.1496 -31.2021 -31.2512 -31.2968 -31.3392 -31.3785 -31.4148 -31.4484 -31.4794 -31.5079 -31.5342 -31.5584 -31.5807 -31.6012 -31.6201 -31.6375 -31.6536 -31.6684 -31.6821 -31.6948 -31.7065 -31.7174 -31.7274 -31.7368 -31.7455 -31.7536 -31.7612 -31.7683 -31.7749 -31.7811 -31.7870 -31.7925 -31.7976 -31.8025 -31.8071 -31.8114
     5.760 -29.7783 -29.7901 -29.8032 -29.8178 -29.8343 -29.8529 -29.8741 -29.8983 -29.9261 -29.9580 -29.9946 -30.0363 -30.0836 -30.1366 -30.1952 -30.2590 -30.3274 -30.3994 -30.4740 -30.5502 -30.6267 -30.7026 -30.7771 -30.8494 -30.9191 -30.9856 -31.0488 -31.1085 -31.1646 -31.2172 -31.2662 -31.3119 -31.3543 -31.3935 -31.4299 -31.4634 -31.4944 -31.5229 -31.5492 -31.5734 -31.5957 -31.6162 -31.6351 -31.6526 -31.6686 -31.6835 -31.6971 -31.7098 -31.7215 -31.7324 -31.7425 -31.7518 -31.7605 -31.7687 -31.7762 -31.7833 -31.7900 -31.7962 -31.8020 -31.8075 -31.8126 -31.8175 -31.8221 -31.8264
     5.780 -29.7962 -29.8080 -29.8211 -29.8357 -29.8522 -29.8708 -29.8920 -29.9162 -29.9440 -29.9759 -30.0125 -30.0543 -30.1016 -30.1546 -30.2132 -30.2770 -30.3454 -30.4174 -30.4920 -30.5682 -30.6447 -30.7206 -30.7951 -30.8675 -30.9371 -31.0037 -31.0668 -31.1265 -31.1826 -31.2352 -31.2842 -31.3299 -31.3723 -31.4116 -31.4479 -31.4815 -31.5124 -31.5410 -31.5673 -31.5915 -31.6138 -31.6343 -31.6532 -31.6706 -31.6867 -31.7015 -31.7152 -31.7278 -31.7396 -31.7504 -31.7605 -31.7699 -31.7786 -31.7867 -31.7943 -31.8014 -31.8080 -31.8142 -31.8201 -31.8255 -31.8307 -31.8356 -31.8402 -31.8445
     5.800 -29.8057 -29.8175 -29.8307 -29.8453 -29.8618 -29.8804 -29.9016 -29.9258 -29.9536 -29.9855 -30.0221 -30.0639 -30.1112 -30.1642 -30.2228 -30.2866 -30.3550 -30.4270 -30.5017 -30.5778 -30.6543 -30.7303 -30.8048 -30.8771 -30.9468 -31.0133 -31.0765 -31.1362 -31.1923 -31.2449 -31.2939 -31.3396 -31.3820 -31.4213 -31.4576 -31.4912 -31.5221 -31.5506 -31.5769 -31.6011 -31.6234 -31.6440 -31.6629 -31.6803 -31.6963 -31.7112 -31.7249 -31.7375 -31.7492 -31.7601 -31.7702 -31.7795 -31.7882 -31.7964 -31.8039 -31.8110 -31.8177 -31.8239 -31.8297 -31.8352 -31.8404 -31.8452 -31.8498 -31.8542
     5.820 -29.8088 -29.8206 -29.8337 -29.8484 -29.8648 -29.8835 -29.9047 -29.9289 -29.9567 -29.9886 -30.0252 -30.0670 -30.1143 -30.1673 -30.2259 -30.2897 -30.3581 -30.4301 -30.5048 -30.5809 -30.6575 -30.7334 -30.8079 -30.8803 -30.9499 -31.0165 -31.0796 -31.1393 -31.1954 -31.2480 -31.2971 -31.3427 -31.3851 -31.4244 -31.4607 -31.4943 -31.5253 -31.5538 -31.5801 -31.6043 -31.6266 -31.6471 -31.6660 -31.6834 -31.6995 -31.7143 -31.7280 -31.7407 -31.7524 -31.7632 -31.7733 -31.7827 -31.7914 -31.7995 -31.8071 -31.8142 -31.8208 -31.8270 -31.8329 -31.8384 -31.8435 -31.8484 -31.8530 -31.8573
     5.840 -29.7956 -29.8074 -29.8205 -29.8352 -29.8516 -29.8703 -29.8915 -29.9157 -29.9435 -29.9754 -30.0120 -30.0538 -30.1011 -30.1541 -30.2127 -30.2765 -30.3449 -30.4170 -30.4916 -30.5678 -30.6443 -30.7202 -30.7947 -30.8671 -30.9367 -31.0033 -31.0665 -31.1262 -31.1823 -31.2348 -31.2839 -31.3295 -31.3719 -31.4112 -31.4476 -31.4811 -31.5121 -31.5406 -31.5669 -31.5911 -31.6134 -31.6339 -31.6528 -31.6702 -31.6863 -31.7011 -31.7148 -31.7275 -31.7392 -31.7501 -31.7601 -31.7695 -31.7782 -31.7863 -31.7939 -31.8010 -31.8076 -31.8138 -31.8197 -31.8252 -31.8303 -31.8352 -31.8398 -31.8441
     5.860 -29.7749 -29.7867 -29.7998 -29.8145 -29.8309 -29.8496 -29.8708 -29.8950 -29.9228 -29.9547 -29.9913 -30.0331 -30.0804 -30.1334 -30.1920 -30.2558 -30.3242 -30.3963 -30.4709 -30.5471 -30.6236 -30.6996 -30.7741 -30.8464 -30.9160 -30.9826 -31.0458 -31.1055 -31.1616 -31.2141 -31.2632 -31.3089 -31.3513 -31.3905 -31.4269 -31.4604 -31.4914 -31.5199 -31.5462 -31.5704 -31.5927 -31.6132 -31.6321 -31.6496 -31.6656 -31.6805 -31.6941 -31.7068 -31.7185 -31.7294 -31.7395 -31.7488 -31.7575 -31.7657 -31.7732 -31.7803 -31.7870 -31.7932 -31.7990 -31.8045 -31.8097 -31.8145 -31.8191 -31.8234
     5.880 -29.7622 -29.7741 -29.7872 -29.8019 -29.8183 -29.8370 -29.8581 -29.8824 -29.9102 -29.9421 -29.9787 -30.0205 -30.0678 -30.1208 -30.1794 -30.2432 -30.3116 -30.3837 -30.4583 -30.5345 -30.6110 -30.6870 -30.7615 -30.8338 -30.9034 -30.9700 -31.0332 -31.0929 -31.1490 -31.2015 -31.2506 -31.2963 -31.3387 -31.3779 -31.4143 -31.4478 -31.4788 -31.5073 -31.5336 -31.5578 -31.5801 -31.6006 -31.6195 -31.6370 -31.6530 -31.6678 -31.6815 -31.6942 -31.7059 -31.7168 -31.7268 -31.7362 -31.7449 -31.7530 -31.7606 -31.7677 -31.7743 -31.7806 -31.7864 -31.7919 -31.7970 -31.8019 -31.8065 -31.8108
     5.900 -29.7581 -29.7699 -29.7830 -29.7977 -29.8142 -29.8328 -29.8540 -29.8782 -29.9060 -29.9380 -29.9746 -30.0163 -30.0636 -30.1167 -30.1753 -30.2391 -30.3075 -30.3795 -30.4542 -30.5303 -30.6069 -30.6828 -30.7573 -30.8297 -30.8993 -30.9659 -31.0291 -31.0888 -31.1449 -31.1974 -31.2465 -31.2922 -31.3346 -31.3738 -31.4102 -31.4437 -31.4747 -31.5032 -31.5295 -31.5537 -31.5760 -31.5965 -31.6154 -31.6329 -31.6489 -31.6638 -31.6774 -31.6901 -31.7018 -31.7127 -31.7228 -31.7321 -31.7408 -31.7490 -31.7565 -31.7636 -31.7703 -31.7765 -31.7823 -31.7878 -31.7929 -31.7978 -31.8024 -31.8067
     5.920 -29.7586 -29.7704 -29.7836 -29.7982 -29.8147 -29.8333 -29.8545 -29.8788 -29.9066 -29.9385 -29.9751 -30.0169 -30.0642 -30.1172 -30.1758 -30.2397 -30.3081 -30.3801 -30.4548 -30.5309 -30.6075 -30.6834 -30.7579 -30.8303 -30.8999 -30.9665 -31.0297 -31.0894 -31.1455 -31.1980 -31.2471 -31.2928 -31.3352 -31.3744 -31.4108 -31.4443 -31.4753 -31.5038 -31.5301 -31.5543 -31.5766 -31.5971 -31.6160 -31.6335 -31.6495 -31.6644 -31.6780 -31.6907 -31.7024 -31.7133 -31.7234 -31.7327 -31.7414 -31.7496 -31.7571 -31.7642 -31.7709 -31.7771 -31.7829 -31.7884 -31.7935 -31.7984 -31.8030 -31.8073
     5.940 -29.7523 -29.7641 -29.7772 -29.7919 -29.8083 -29.8270 -29.8482 -29.8724 -29.9002 -29.9322 -29.9688 -30.0105 -30.0579 -30.1109 -30.1695 -30.2333 -30.3017 -30.3738 -30.4485 -30.5246 -30.6012 -30.6771 -30.7516 -30.8240 -30.8936 -30.9602 -31.0234 -31.0830 -31.1392 -31.1917 -31.2408 -31.2864 -31.3288 -31.3681 -31.4045 -31.4380 -31.4690 -31.4975 -31.5238 -31.5480 -31.5703 -31.5908 -31.6097 -31.6271 -31.6432 -31.6580 -31.6717 -31.6844 -31.6961 -31.7070 -31.7170 -31.7264 -31.7351 -31.7432 -31.7508 -31.7579 -31.7645 -31.7707 -31.7766 -31.7821 -31.7872 -31.7921 -31.7967 -31.8010
     5.960 -29.7130 -29.7248 -29.7379 -29.7526 -29.7690 -29.7877 -29.8089 -29.8331 -29.8609 -29.8928 -29.9294 -29.9712 -30.0185 -30.0715 -30.1302 -30.1940 -30.2624 -30.3344 -30.4091 -30.4852 -30.5618 -30.6378 -30.7123 -30.7846 -30.8542 -30.9208 -30.9840 -31.0437 -31.0998 -31.1524 -31.2014 -31.2471 -31.2895 -31.3288 -31.3651 -31.3987 -31.4296 -31.4582 -31.4845 -31.5087 -31.5310 -31.5515 -31.5704 -31.5878 -31.6039 -31.6187 -31.6324 -31.6451 -31.6568 -31.6676 -31.6777 -31.6871 -31.6958 -31.7039 -31.7115 -31.7186 -31.7252 -31.7314 -31.7373 -31.7427 -31.7479 -31.7528 -31.7574 -31.7617
     5.980 -29.6646 -29.6764 -29.6895 -29.7042 -29.7207 -29.7393 -29.7605 -29.7847 -29.8125 -29.8444 -29.8810 -29.9228 -29.9701 -30.0231 -30.0817 -30.1455 -30.2139 -30.2860 -30.3606 -30.4368 -30.5133 -30.5892 -30.6637 -30.7361 -30.8057 -30.8723 -30.9355 -30.9951 -31.0513 -31.1038 -31.1529 -31.1985 -31.2409 -31.2802 -31.3166 -31.3501 -31.3811 -31.4096 -31.4359 -31.4601 -31.4824 -31.5029 -31.5218 -31.5392 -31.5553 -31.5701 -31.5838 -31.5965 -31.6082 -31.6191 -31.6291 -31.6385 -31.6472 -31.6553 -31.6629 -31.6700 -31.6766 -31.6828 -31.6887 -31.6942 -31.6993 -31.7042 -31.7088 -31.7131
     6.000 -29.6151 -29.6269 -29.6401 -29.6547 -29.6712 -29.6898 -29.7110 -29.7352 -29.7630 -29.7949 -29.8315 -29.8733 -29.9206 -29.9736 -30.0322 -30.0960 -30.1644 -30.2364 -30.3111 -30.3872 -30.4637 -30.5397 -30.6142 -30.6865 -30.7561 -30.8227 -30.8859 -30.9456 -31.0017 -31.0542 -31.1033 -31.1489 -31.1913 -31.2306 -31.2670 -31.3005 -31.3315 -31.3600 -31.3863 -31.4105 -31.4328 -31.4533 -31.4722 -31.4896 -31.5057 -31.5205 -31.5342 -31.5469 -31.5586 -31.5695 -31.5795 -31.5889 -31.5976 -31.6057 -31.6133 -31.6204 -31.6270 -31.6332 -31.6391 -31.6446 -31.6497 -31.6546 -31.6592 -31.6635
     6.020 -29.5876 -29.5994 -29.6125 -29.6271 -29.6436 -29.6622 -29.6834 -29.7076 -29.7354 -29.7673 -29.8039 -29.8457 -29.8930 -29.9460 -30.0046 -30.0684 -30.1368 -30.2088 -30.2835 -30.3596 -30.4361 -30.5121 -30.5865 -30.6589 -30.7285 -30.7951 -30.8583 -30.9179 -30.9741 -31.0266 -31.0757 -31.1213 -31.1637 -31.2030 -31.2393 -31.2729 -31.3039 -31.3324 -31.3587 -31.3829 -31.4052 -31.4257 -31.4446 -31.4620 -31.4781 -31.4929 -31.5066 -31.5193 -31.5310 -31.5419 -31.5519 -31.5613 -31.5700 -31.5781 -31.5857 -31.5928 -31.5994 -31.6056 -31.6115 -31.6170 -31.6221 -31.6270 -31.6316 -31.6359
     6.040 -29.5759 -29.5877 -29.6008 -29.6155 -29.6319 -29.6506 -29.6718 -29.6960 -29.7238 -29.7557 -29.7923 -29.8340 -29.8813 -29.9343 -29.9929 -30.0568 -30.1251 -30.1972 -30.2718 -30.3479 -30.4245 -30.5004 -30.5749 -30.6473 -30.7169 -30.7834 -30.8466 -30.9063 -30.9624 -31.0150 -31.0640 -31.1097 -31.1521 -31.1914 -31.2277 -31.2613 -31.2922 -31.3208 -31.3471 -31.3713 -31.3936 -31.4141 -31.4330 -31.4504 -31.4665 -31.4813 -31.4950 -31.5076 -31.5194 -31.5302 -31.5403 -31.5497 -31.5584 -31.5665 -31.5741 -31.5812 -31.5878 -31.5940 -31.5999 -31.6053 -31.6105 -31.6154 -31.6200 -31.6243
     6.060 -29.5704 -29.5822 -29.5954 -29.6100 -29.6265 -29.6451 -29.6663 -29.6905 -29.7183 -29.7502 -29.7868 -29.8286 -29.8759 -29.9289 -29.9875 -30.0513 -30.1197 -30.1917 -30.2664 -30.3425 -30.4190 -30.4950 -30.5695 -30.6418 -30.7115 -30.7780 -30.8412 -30.9009 -30.9570 -31.0096 -31.0586 -31.1043 -31.1467 -31.1859 -31.2223 -31.2558 -31.2868 -31.3153 -31.3416 -31.3658 -31.3881 -31.4086 -31.4276 -31.4450 -31.4610 -31.4759 -31.4895 -31.5022 -31.5139 -31.5248 -31.5349 -31.5442 -31.5529 -31.5611 -31.5686 -31.5757 -31.5824 -31.5886 -31.5944 -31.5999 -31.6050 -31.6099 -31.6145 -31.6188
     6.080 -29.5479 -29.5597 -29.5729 -29.5875 -29.6040 -29.6226 -29.6438 -29.6680 -29.6958 -29.7277 -29.7643 -29.8061 -29.8534 -29.9064 -29.9650 -30.0288 -30.0972 -30.1692 -30.2438 -30.3200 -30.3965 -30.4725 -30.5469 -30.6193 -30.6889 -30.7555 -30.8187 -30.8783 -30.9345 -30.9870 -31.0361 -31.0817 -31.1241 -31.1634 -31.1997 -31.2333 -31.2643 -31.2928 -31.3191 -31.3433 -31.3656 -31.3861 -31.4050 -31.4224 -31.4385 -31.4533 -31.4670 -31.4797 -31.4914 -31.5023 -31.5123 -31.5217 -31.5304 -31.5385 -31.5461 -31.5532 -31.5598 -31.5660 -31.5719 -31.5774 -31.5825 -31.5874 -31.5920 -31.5963
     6.100 -29.5014 -29.5132 -29.5263 -29.5410 -29.5574 -29.5760 -29.5972 -29.6214 -29.6492 -29.6811 -29.7177 -29.7595 -29.8068 -29.8598 -29.9184 -29.9822 -30.0506 -30.1226 -30.1972 -30.2734 -30.3499 -30.4259 -30.5003 -30.5727 -30.6423 -30.7089 -30.7720 -30.8317 -30.8878 -30.9404 -30.9895 -31.0351 -31.0775 -31.1168 -31.1531 -31.1867 -31.2176 -31.2462 -31.2725 -31.2967 -31.3190 -31.3395 -31.3584 -31.3758 -31.3919 -31.4067 -31.4204 -31.4331 -31.4448 -31.4556 -31.4657 -31.4751 -31.4838 -31.4919 -31.4995 -31.5066 -31.5132 -31.5194 -31.5253 -31.5307 -31.5359 -31.5408 -31.5454 -31.5497
     6.120 -29.4296 -29.4414 -29.4545 -29.4691 -29.4856 -29.5042 -29.5254 -29.5496 -29.5774 -29.6093 -29.6459 -29.6876 -29.7349 -29.7879 -29.8465 -29.9103 -29.9787 -30.0507 -30.1254 -30.2015 -30.2780 -30.3539 -30.4284 -30.5008 -30.5704 -30.6369 -30.7001 -30.7598 -30.8159 -30.8685 -30.9175 -30.9632 -31.0056 -31.0449 -31.0812 -31.1148 -31.1457 -31.1743 -31.2005 -31.2248 -31.2470 -31.2676 -31.2865 -31.3039 -31.3199 -31.3348 -31.3485 -31.3611 -31.3728 -31.3837 -31.3938 -31.4031 -31.4119 -31.4200 -31.4276 -31.4346 -31.4413 -31.4475 -31.4533 -31.4588 -31.4640 -31.4688 -31.4734 -31.4778
     6.140 -29.3245 -29.3363 -29.3494 -29.3640 -29.3805 -29.3991 -29.4203 -29.4445 -29.4722 -29.5041 -29.5407 -29.5824 -29.6297 -29.6827 -29.7413 -29.8051 -29.8734 -29.9455 -30.0201 -30.0962 -30.1727 -30.2486 -30.3231 -30.3954 -30.4651 -30.5316 -30.5948 -30.6545 -30.7106 -30.7631 -30.8122 -30.8578 -30.9002 -30.9395 -30.9758 -31.0094 -31.0404 -31.0689 -31.0952 -31.1194 -31.1417 -31.1622 -31.1811 -31.1985 -31.2146 -31.2294 -31.2431 -31.2558 -31.2675 -31.2783 -31.2884 -31.2978 -31.3065 -31.3146 -31.3222 -31.3293 -31.3359 -31.3421 -31.3480 -31.3535 -31.3586 -31.3635 -31.3681 -31.3724
     6.160 -29.2189 -29.2307 -29.2438 -29.2585 -29.2749 -29.2935 -29.3147 -29.3389 -29.3667 -29.3986 -29.4351 -29.4769 -29.5241 -29.5771 -29.6357 -29.6995 -29.7678 -29.8398 -29.9144 -29.9905 -30.0670 -30.1429 -30.2174 -30.2897 -30.3594 -30.4259 -30.4891 -30.5487 -30.6049 -30.6574 -30.7065 -30.7521 -30.7945 -30.8338 -30.8701 -30.9037 -30.9346 -30.9632 -30.9895 -31.0137 -31.0360 -31.0565 -31.0754 -31.0928 -31.1089 -31.1237 -31.1374 -31.1500 -31.1618 -31.1726 -31.1827 -31.1921 -31.2008 -31.2089 -31.2165 -31.2236 -31.2302 -31.2364 -31.2423 -31.2477 -31.2529 -31.2578 -31.2624 -31.2667
