    22.940 -28.4996 -28.5172 -28.5367 -28.5585 -28.5831 -28.6111 -28.6429 -28.6794 -28.7208 -28.7688 -28.8231 -28.8852 -28.9555 -29.0346 -29.1222 -29.2185 -29.3229 -29.4345 -29.5519 -29.6740 -29.7995 -29.9265 -30.0536 -30.1793 -30.3015 -30.4192 -30.5312 -30.6359 -30.7331 -30.8216 -30.9018 -30.9738 -31.0378 -31.0947 -31.1454 -31.1899 -31.2297 -31.2651 -31.2967 -31.3250 -31.3505 -31.3734 -31.3941 -31.4130 -31.4301 -31.4458 -31.4601 -31.4732 -31.4856 -31.4968 -31.5071 -31.5167 -31.5255 -31.5338 -31.5415 -31.5485 -31.5552 -31.5616 -31.5673 -31.5730 -31.5783 -31.5831 -31.5877 -31.5921
    22.960 -28.4990 -28.5166 -28.5361 -28.5579 -28.5825 -28.6105 -28.6423 -28.6788 -28.7202 -28.7682 -28.8225 -28.8846 -28.9550 -29.0340 -29.1216 -29.2179 -29.3224 -29.4339 -29.5513 -29.6735 -29.7991 -29.9260 -30.0532 -30.1788 -30.3011 -30.4189 -30.5309 -30.6356 -30.7328 -30.8213 -30.9016 -30.9737 -31.0377 -31.0946 -31.1454 -31.1898 -31.2296 -31.2650 -31.2966 -31.3249 -31.3505 -31.3734 -31.3940 -31.4130 -31.4300 -31.4457 -31.4601 -31.4732 -31.4856 -31.4967 -31.5071 -31.5167 -31.5255 -31.5338 -31.5415 -31.5485 -31.5552 -31.5616 -31.5673 -31.5730 -31.5782 -31.5831 -31.5877 -31.5921
    22.980 -28.4984 -28.5160 -28.5355 -28.5573 -28.5819 -28.6099 -28.6418 -28.6782 -28.7196 -28.7676 -28.8219 -28.8841 -28.9544 -29.0334 -29.1210 -29.2173 -29.3218 -29.4334 -29.5508 -29.6730 -29.7986 -29.9256 -30.0527 -30.1784 -30.3007 -30.4185 -30.5305 -30.6353 -30.7325 -30.8211 -30.9014 -30.9735 -31.0375 -31.0945 -31.1453 -31.1898 -31.2296 -31.2650 -31.2966 -31.3249 -31.3505 -31.3733 -31.3940 -31.4130 -31.4300 -31.4457 -31.4601 -31.4732 -31.4856 -31.4967 -31.5071 -31.5167 -31.5255 -31.5338 -31.5415 -31.5485 -31.5552 -31.5616 -31.5673 -31.5730 -31.5782 -31.5831 -31.5877 -31.5921
    23.000 -28.4978 -28.5154 -28.5348 -28.5567 -28.5813 -28.6092 -28.6412 -28.6776 -28.7191 -28.7670 -28.8214 -28.8835 -28.9538 -29.0329 -29.1204 -29.2168 -29.3213 -29.4328 -29.5503 -29.6725 -29.7980 -29.9251 -30.0523 -30.1780 -30.3003 -30.4182 -30.5302 -30.6350 -30.7323 -30.8209 -30.9012 -30.9734 -31.0374 -31.0944 -31.1452 -31.1897 -31.2295 -31.2649 -31.2966 -31.3249 -31.3505 -31.3733 -31.3940 -31.4130 -31.4300 -31.4457 -31.4601 -31.4732 -31.4856 -31.4968 -31.5071 -31.5167 -31.5255 -31.5338 -31.5415 -31.5485 -31.5552 -31.5616 -31.5673 -31.5730 -31.5783 -31.5831 -31.5877 -31.5921
    23.020 -28.4972 -28.5148 -28.5342 -28.5561 -28.5807 -28.6086 -28.6406 -28.6770 -28.7185 -28.7664 -28.8208 -28.8829 -28.9532 -29.0323 -29.1199 -29.2163 -29.3207 -29.4323 -29.5497 -29.6720 -29.7976 -29.9246 -30.0518 -30.1776 -30.3000 -30.4178 -30.5299 -30.6347 -30.7321 -30.8207 -30.9011 -30.9732 -31.0373 -31.0943 -31.1451 -31.1897 -31.2295 -31.2649 -31.2966 -31.3249 -31.3505 -31.3733 -31.3940 -31.4130 -31.4301 -31.4458 -31.4601 -31.4733 -31.4856 -31.4968 -31.5071 -31.5168 -31.5256 -31.5338 -31.5415 -31.5486 -31.5552 -31.5616 -31.5674 -31.5731 -31.5783 -31.5831 -31.5877 -31.5921
    23.040 -28.4966 -28.5142 -28.5336 -28.5555 -28.5801 -28.6081 -28.6400 -28.6764 -28.7179 -28.7658 -28.8202 -28.8823 -28.9527 -29.0317 -29.1193 -29.2157 -29.3202 -29.4318 -29.5492 -29.6714 -29.7971 -29.9241 -30.0514 -30.1772 -30.2996 -30.4175 -30.5296 -30.6345 -30.7318 -30.8205 -30.9009 -30.9731 -31.0372 -31.0943 -31.1451 -31.1896 -31.2295 -31.2649 -31.2966 -31.3249 -31.3505 -31.3734 -31.3941 -31.4130 -31.4301 -31.4458 -31.4602 -31.4733 -31.4856 -31.4968 -31.5072 -31.5168 -31.5256 -31.5339 -31.5415 -31.5486 -31.5552 -31.5616 -31.5674 -31.5731 -31.5783 -31.5831 -31.5877 -31.5921
    23.060 -28.4960 -28.5136 -28.5331 -28.5549 -28.5796 -28.6075 -28.6393 -28.6758 -28.7173 -28.7652 -28.8196 -28.8817 -28.9521 -29.0312 -29.1187 -29.2152 -29.3197 -29.4312 -29.5487 -29.6710 -29.7966 -29.9237 -30.0509 -30.1768 -30.2992 -30.4171 -30.5293 -30.6342 -30.7316 -30.8203 -30.9008 -30.9730 -31.0371 -31.0942 -31.1450 -31.1896 -31.2295 -31.2649 -31.2966 -31.3249 -31.3505 -31.3734 -31.3941 -31.4131 -31.4301 -31.4458 -31.4602 -31.4733 -31.4857 -31.4968 -31.5072 -31.5168 -31.5256 -31.5339 -31.5416 -31.5486 -31.5553 -31.5617 -31.5674 -31.5731 -31.5784 -31.5832 -31.5878 -31.5922
    23.080 -28.4954 -28.5130 -28.5325 -28.5543 -28.5789 -28.6069 -28.6388 -28.6752 -28.7168 -28.7646 -28.8191 -28.8812 -28.9515 -29.0306 -29.1182 -29.2146 -29.3191 -29.4307 -29.5482 -29.6705 -29.7961 -29.9232 -30.0505 -30.1763 -30.2988 -30.4168 -30.5290 -30.6340 -30.7314 -30.8202 -30.9006 -30.9729 -31.0371 -31.0941 -31.1450 -31.1896 -31.2295 -31.2649 -31.2966 -31.3249 -31.3505 -31.3734 -31.3941 -31.4131 -31.4302 -31.4459 -31.4603 -31.4734 -31.4857 -31.4969 -31.5073 -31.5169 -31.5257 -31.5340 -31.5416 -31.5487 -31.5553 -31.5618 -31.5675 -31.5732 -31.5784 -31.5832 -31.5878 -31.5922
    23.100 -28.4948 -28.5124 -28.5319 -28.5537 -28.5783 -28.6063 -28.6382 -28.6746 -28.7162 -28.7641 -28.8185 -28.8806 -28.9510 -29.0300 -29.1176 -29.2140 -29.3186 -29.4302 -29.5477 -29.6699 -29.7956 -29.9228 -30.0501 -30.1759 -30.2985 -30.4164 -30.5287 -30.6337 -30.7312 -30.8200 -30.9005 -30.9728 -31.0370 -31.0941 -31.1450 -31.1896 -31.2295 -31.2649 -31.2966 -31.3249 -31.3506 -31.3735 -31.3942 -31.4132 -31.4302 -31.4459 -31.4603 -31.4734 -31.4858 -31.4970 -31.5073 -31.5169 -31.5257 -31.5340 -31.5417 -31.5487 -31.5554 -31.5618 -31.5676 -31.5732 -31.5785 -31.5833 -31.5879 -31.5923
    23.120 -28.4942 -28.5119 -28.5313 -28.5531 -28.5778 -28.6057 -28.6376 -28.6741 -28.7155 -28.7635 -28.8179 -28.8801 -28.9504 -29.0295 -29.1171 -29.2135 -29.3180 -29.4297 -29.5472 -29.6695 -29.7952 -29.9223 -30.0496 -30.1755 -30.2981 -30.4161 -30.5284 -30.6334 -30.7310 -30.8198 -30.9003 -30.9726 -31.0369 -31.0940 -31.1449 -31.1896 -31.2295 -31.2649 -31.2966 -31.3250 -31.3506 -31.3735 -31.3942 -31.4132 -31.4303 -31.4459 -31.4603 -31.4735 -31.4858 -31.4970 -31.5074 -31.5170 -31.5258 -31.5341 -31.5417 -31.5488 -31.5554 -31.5619 -31.5676 -31.5733 -31.5785 -31.5833 -31.5879 -31.5923
    23.140 -28.4936 -28.5112 -28.5307 -28.5525 -28.5772 -28.6051 -28.6370 -28.6735 -28.7150 -28.7629 -28.8173 -28.8795 -28.9498 -29.0289 -29.1165 -29.2129 -29.3175 -29.4291 -29.5466 -29.6689 -29.7946 -29.9219 -30.0492 -30.1751 -30.2977 -30.4158 -30.5281 -30.6332 -30.7307 -30.8196 -30.9002 -30.9725 -31.0368 -31.0940 -31.1449 -31.1895 -31.2295 -31.2649 -31.2966 -31.3250 -31.3506 -31.3735 -31.3942 -31.4132 -31.4303 -31.4460 -31.4604 -31.4735 -31.4858 -31.4970 -31.5074 -31.5170 -31.5258 -31.5341 -31.5418 -31.5488 -31.5555 -31.5619 -31.5677 -31.5733 -31.5786 -31.5834 -31.5880 -31.5924
    23.160 -28.4931 -28.5106 -28.5301 -28.5520 -28.5766 -28.6046 -28.6364 -28.6728 -28.7144 -28.7624 -28.8167 -28.8789 -28.9493 -29.0284 -29.1160 -29.2124 -29.3169 -29.4286 -29.5461 -29.6685 -29.7942 -29.9214 -30.0488 -30.1747 -30.2973 -30.4154 -30.5278 -30.6329 -30.7305 -30.8194 -30.9000 -30.9724 -31.0367 -31.0939 -31.1448 -31.1895 -31.2294 -31.2649 -31.2966 -31.3250 -31.3506 -31.3735 -31.3943 -31.4133 -31.4303 -31.4460 -31.4604 -31.4736 -31.4859 -31.4971 -31.5074 -31.5171 -31.5259 -31.5342 -31.5418 -31.5489 -31.5555 -31.5620 -31.5677 -31.5734 -31.5786 -31.5834 -31.5880 -31.5924
    23.180 -28.4925 -28.5101 -28.5295 -28.5513 -28.5760 -28.6040 -28.6359 -28.6723 -28.7139 -28.7617 -28.8162 -28.8783 -28.9487 -29.0278 -29.1154 -29.2119 -29.3164 -29.4281 -29.5456 -29.6680 -29.7937 -29.9209 -30.0484 -30.1743 -30.2969 -30.4151 -30.5275 -30.6326 -30.7303 -30.8193 -30.8999 -30.9723 -31.0367 -31.0939 -31.1448 -31.1895 -31.2295 -31.2650 -31.2967 -31.3250 -31.3507 -31.3736 -31.3943 -31.4133 -31.4304 -31.4461 -31.4605 -31.4736 -31.4860 -31.4972 -31.5075 -31.5171 -31.5260 -31.5342 -31.5419 -31.5490 -31.5556 -31.5620 -31.5678 -31.5735 -31.5787 -31.5835 -31.5881 -31.5925
    23.200 -28.4918 -28.5095 -28.5289 -28.5508 -28.5754 -28.6034 -28.6353 -28.6717 -28.7133 -28.7612 -28.8156 -28.8778 -28.9482 -29.0272 -29.1149 -29.2113 -29.3159 -29.4275 -29.5451 -29.6675 -29.7932 -29.9205 -30.0479 -30.1739 -30.2966 -30.4148 -30.5272 -30.6324 -30.7301 -30.8191 -30.8998 -30.9722 -31.0366 -31.0938 -31.1448 -31.1895 -31.2295 -31.2650 -31.2967 -31.3251 -31.3507 -31.3737 -31.3944 -31.4134 -31.4305 -31.4462 -31.4606 -31.4737 -31.4860 -31.4972 -31.5076 -31.5172 -31.5260 -31.5343 -31.5420 -31.5490 -31.5557 -31.5621 -31.5679 -31.5735 -31.5788 -31.5836 -31.5882 -31.5926
    23.220 -28.4913 -28.5089 -28.5284 -28.5502 -28.5749 -28.6028 -28.6347 -28.6711 -28.7127 -28.7606 -28.8150 -28.8772 -28.9476 -29.0266 -29.1143 -29.2108 -29.3153 -29.4270 -29.5446 -29.6670 -29.7928 -29.9200 -30.0475 -30.1735 -30.2962 -30.4145 -30.5269 -30.6322 -30.7299 -30.8189 -30.8997 -30.9722 -31.0366 -31.0938 -31.1448 -31.1895 -31.2295 -31.2650 -31.2968 -31.3252 -31.3508 -31.3737 -31.3945 -31.4135 -31.4305 -31.4462 -31.4607 -31.4738 -31.4861 -31.4973 -31.5077 -31.5173 -31.5261 -31.5344 -31.5421 -31.5491 -31.5558 -31.5622 -31.5679 -31.5736 -31.5789 -31.5837 -31.5883 -31.5927
    23.240 -28.4907 -28.5083 -28.5278 -28.5496 -28.5742 -28.6023 -28.6341 -28.6706 -28.7121 -28.7601 -28.8145 -28.8767 -28.9470 -29.0261 -29.1138 -29.2103 -29.3148 -29.4265 -29.5441 -29.6665 -29.7923 -29.9196 -30.0471 -30.1731 -30.2959 -30.4142 -30.5267 -30.6319 -30.7297 -30.8188 -30.8996 -30.9721 -31.0365 -31.0938 -31.1448 -31.1895 -31.2295 -31.2651 -31.2968 -31.3252 -31.3509 -31.3738 -31.3945 -31.4136 -31.4306 -31.4463 -31.4607 -31.4739 -31.4862 -31.4974 -31.5078 -31.5174 -31.5262 -31.5345 -31.5422 -31.5492 -31.5559 -31.5623 -31.5680 -31.5737 -31.5790 -31.5838 -31.5884 -31.5928
    23.260 -28.4901 -28.5077 -28.5272 -28.5490 -28.5737 -28.6016 -28.6336 -28.6700 -28.7116 -28.7595 -28.8139 -28.8761 -28.9465 -29.0256 -29.1133 -29.2097 -29.3143 -29.4260 -29.5436 -29.6660 -29.7918 -29.9192 -30.0466 -30.1728 -30.2955 -30.4139 -30.5264 -30.6317 -30.7295 -30.8187 -30.8995 -30.9720 -31.0365 -31.0938 -31.1448 -31.1896 -31.2296 -31.2652 -31.2969 -31.3253 -31.3510 -31.3739 -31.3946 -31.4137 -31.4307 -31.4464 -31.4609 -31.4740 -31.4863 -31.4975 -31.5079 -31.5175 -31.5263 -31.5346 -31.5423 -31.5493 -31.5560 -31.5624 -31.5682 -31.5738 -31.5791 -31.5839 -31.5885 -31.5929
    23.280 -28.4896 -28.5072 -28.5266 -28.5485 -28.5731 -28.6011 -28.6330 -28.6695 -28.7111 -28.7590 -28.8134 -28.8756 -28.9460 -29.0251 -29.1128 -29.2092 -29.3139 -29.4256 -29.5432 -29.6656 -29.7915 -29.9188 -30.0463 -30.1725 -30.2953 -30.4137 -30.5262 -30.6316 -30.7294 -30.8186 -30.8995 -30.9721 -31.0366 -31.0939 -31.1450 -31.1897 -31.2298 -31.2654 -31.2971 -31.3255 -31.3512 -31.3741 -31.3949 -31.4139 -31.4310 -31.4467 -31.4611 -31.4742 -31.4866 -31.4978 -31.5081 -31.5178 -31.5266 -31.5349 -31.5425 -31.5496 -31.5562 -31.5627 -31.5684 -31.5741 -31.5793 -31.5841 -31.5887 -31.5932
    23.300 -28.4891 -28.5068 -28.5262 -28.5481 -28.5727 -28.6007 -28.6326 -28.6690 -28.7106 -28.7586 -28.8130 -28.8752 -28.9456 -29.0247 -29.1123 -29.2088 -29.3135 -29.4252 -29.5429 -29.6653 -29.7911 -29.9185 -30.0461 -30.1723 -30.2951 -30.4136 -30.5262 -30.6316 -30.7295 -30.8188 -30.8997 -30.9723 -31.0368 -31.0942 -31.1453 -31.1901 -31.2302 -31.2657 -31.2975 -31.3259 -31.3516 -31.3745 -31.3953 -31.4143 -31.4314 -31.4471 -31.4615 -31.4747 -31.4870 -31.4982 -31.5086 -31.5182 -31.5270 -31.5353 -31.5430 -31.5500 -31.5567 -31.5631 -31.5688 -31.5746 -31.5798 -31.5846 -31.5892 -31.5936
    23.320 -28.4887 -28.5063 -28.5258 -28.5476 -28.5723 -28.6002 -28.6322 -28.6686 -28.7102 -28.7581 -28.8125 -28.8748 -28.9452 -29.0243 -29.1120 -29.2085 -29.3131 -29.4249 -29.5425 -29.6650 -29.7908 -29.9182 -30.0459 -30.1721 -30.2950 -30.4135 -30.5261 -30.6316 -30.7296 -30.8189 -30.8998 -30.9725 -31.0371 -31.0945 -31.1456 -31.1904 -31.2305 -31.2661 -31.2979 -31.3263 -31.3520 -31.3750 -31.3957 -31.4148 -31.4318 -31.4476 -31.4620 -31.4751 -31.4874 -31.4987 -31.5090 -31.5187 -31.5275 -31.5357 -31.5434 -31.5505 -31.5571 -31.5635 -31.5693 -31.5750 -31.5802 -31.5850 -31.5896 -31.5940
    23.340 -28.4882 -28.5059 -28.5253 -28.5472 -28.5718 -28.5998 -28.6317 -28.6682 -28.7098 -28.7577 -28.8121 -28.8743 -28.9448 -29.0239 -29.1116 -29.2081 -29.3127 -29.4244 -29.5422 -29.6647 -29.7905 -29.9180 -30.0456 -30.1719 -30.2948 -30.4134 -30.5261 -30.6316 -30.7297 -30.8190 -30.9000 -30.9727 -31.0373 -31.0948 -31.1460 -31.1908 -31.2309 -31.2665 -31.2983 -31.3267 -31.3524 -31.3754 -31.3961 -31.4152 -31.4323 -31.4480 -31.4624 -31.4755 -31.4879 -31.4991 -31.5095 -31.5191 -31.5279 -31.5362 -31.5439 -31.5509 -31.5576 -31.5640 -31.5697 -31.5754 -31.5806 -31.5855 -31.5901 -31.5945
    23.360 -28.4878 -28.5054 -28.5249 -28.5467 -28.5714 -28.5994 -28.6313 -28.6677 -28.7093 -28.7573 -28.8117 -28.8739 -28.9444 -29.0235 -29.1112 -29.2077 -29.3123 -29.4241 -29.5418 -29.6643 -29.7903 -29.9177 -30.0454 -30.1717 -30.2947 -30.4133 -30.5261 -30.6317 -30.7297 -30.8191 -30.9002 -30.9729 -31.0376 -31.0951 -31.1463 -31.1911 -31.2312 -31.2669 -31.2987 -31.3271 -31.3528 -31.3758 -31.3966 -31.4156 -31.4327 -31.4484 -31.4628 -31.4760 -31.4883 -31.4995 -31.5099 -31.5195 -31.5283 -31.5366 -31.5443 -31.5514 -31.5580 -31.5644 -31.5702 -31.5759 -31.5811 -31.5859 -31.5905 -31.5949
    23.380 -28.4874 -28.5050 -28.5245 -28.5463 -28.5710 -28.5989 -28.6309 -28.6673 -28.7089 -28.7568 -28.8113 -28.8735 -28.9439 -29.0230 -29.1108 -29.2073 -29.3119 -29.4237 -29.5415 -29.6640 -29.7900 -29.9174 -30.0452 -30.1715 -30.2945 -30.4132 -30.5260 -30.6316 -30.7298 -30.8192 -30.9003 -30.9732 -31.0378 -31.0954 -31.1466 -31.1915 -31.2316 -31.2673 -31.2991 -31.3275 -31.3533 -31.3762 -31.3970 -31.4160 -31.4331 -31.4488 -31.4633 -31.4764 -31.4888 -31.5000 -31.5103 -31.5200 -31.5288 -31.5371 -31.5447 -31.5518 -31.5585 -31.5649 -31.5706 -31.5763 -31.5815 -31.5864 -31.5910 -31.5954
    23.400 -28.4869 -28.5045 -28.5240 -28.5459 -28.5705 -28.5985 -28.6304 -28.6669 -28.7085 -28.7564 -28.8108 -28.8731 -28.9435 -29.0226 -29.1104 -29.2069 -29.3116 -29.4234 -29.5411 -29.6637 -29.7897 -29.9172 -30.0449 -30.1713 -30.2944 -30.4130 -30.5259 -30.6316 -30.7299 -30.8194 -30.9005 -30.9734 -31.0381 -31.0957 -31.1469 -31.1918 -31.2320 -31.2676 -31.2995 -31.3279 -31.3537 -31.3766 -31.3974 -31.4165 -31.4335 -31.4493 -31.4637 -31.4769 -31.4892 -31.5004 -31.5108 -31.5204 -31.5292 -31.5375 -31.5452 -31.5522 -31.5589 -31.5653 -31.5711 -31.5768 -31.5820 -31.5868 -31.5914 -31.5958
    23.420 -28.4864 -28.5041 -28.5235 -28.5454 -28.5701 -28.5981 -28.6300 -28.6665 -28.7080 -28.7560 -28.8104 -28.8726 -28.9431 -29.0222 -29.1099 -29.2065 -29.3112 -29.4230 -29.5408 -29.6633 -29.7894 -29.9169 -30.0447 -30.1711 -30.2942 -30.4129 -30.5259 -30.6317 -30.7299 -30.8194 -30.9007 -30.9736 -31.0383 -31.0959 -31.1472 -31.1921 -31.2323 -31.2680 -31.2998 -31.3283 -31.3541 -31.3770 -31.3978 -31.4169 -31.4340 -31.4497 -31.4641 -31.4773 -31.4896 -31.5008 -31.5112 -31.5208 -31.5296 -31.5379 -31.5456 -31.5527 -31.5593 -31.5657 -31.5715 -31.5772 -31.5824 -31.5872 -31.5918 -31.5962
    23.440 -28.4860 -28.5037 -28.5231 -28.5449 -28.5696 -28.5977 -28.6295 -28.6660 -28.7076 -28.7555 -28.8100 -28.8722 -28.9427 -29.0218 -29.1096 -29.2061 -29.3108 -29.4226 -29.5404 -29.6630 -29.7890 -29.9166 -30.0445 -30.1709 -30.2941 -30.4128 -30.5258 -30.6316 -30.7299 -30.8195 -30.9008 -30.9738 -31.0386 -31.0962 -31.1475 -31.1925 -31.2327 -31.2684 -31.3002 -31.3287 -31.3544 -31.3774 -31.3982 -31.4173 -31.4344 -31.4501 -31.4645 -31.4777 -31.4900 -31.5012 -31.5116 -31.5212 -31.5301 -31.5383 -31.5460 -31.5531 -31.5597 -31.5661 -31.5719 -31.5776 -31.5828 -31.5876 -31.5922 -31.5966
    23.460 -28.4856 -28.5032 -28.5226 -28.5445 -28.5692 -28.5972 -28.6291 -28.6655 -28.7071 -28.7551 -28.8096 -28.8718 -28.9423 -29.0214 -29.1092 -29.2057 -29.3104 -29.4223 -29.5401 -29.6627 -29.7887 -29.9163 -30.0442 -30.1707 -30.2939 -30.4127 -30.5258 -30.6317 -30.7300 -30.8197 -30.9009 -30.9740 -31.0388 -31.0965 -31.1478 -31.1928 -31.2330 -31.2687 -31.3006 -31.3291 -31.3548 -31.3778 -31.3986 -31.4177 -31.4348 -31.4505 -31.4649 -31.4781 -31.4904 -31.5016 -31.5120 -31.5217 -31.5305 -31.5387 -31.5464 -31.5535 -31.5601 -31.5666 -31.5723 -31.5780 -31.5832 -31.5881 -31.5927 -31.5971
    23.480 -28.4851 -28.5027 -28.5222 -28.5441 -28.5687 -28.5967 -28.6287 -28.6651 -28.7067 -28.7547 -28.8092 -28.8714 -28.9419 -29.0210 -29.1088 -29.2053 -29.3101 -29.4219 -29.5397 -29.6623 -29.7885 -29.9161 -30.0440 -30.1705 -30.2938 -30.4126 -30.5257 -30.6316 -30.7300 -30.8197 -30.9011 -30.9741 -31.0391 -31.0967 -31.1481 -31.1931 -31.2333 -31.2691 -31.3009 -31.3295 -31.3552 -31.3782 -31.3990 -31.4181 -31.4352 -31.4509 -31.4653 -31.4785 -31.4908 -31.5021 -31.5124 -31.5221 -31.5309 -31.5392 -31.5468 -31.5539 -31.5606 -31.5670 -31.5727 -31.5784 -31.5836 -31.5885 -31.5931 -31.5975
    23.500 -28.4847 -28.5023 -28.5218 -28.5437 -28.5683 -28.5963 -28.6282 -28.6647 -28.7063 -28.7542 -28.8087 -28.8710 -28.9414 -29.0206 -29.1084 -29.2050 -29.3097 -29.4215 -29.5394 -29.6620 -29.7882 -29.9158 -30.0437 -30.1703 -30.2936 -30.4125 -30.5256 -30.6316 -30.7301 -30.8198 -30.9012 -30.9743 -31.0393 -31.0970 -31.1484 -31.1934 -31.2337 -31.2694 -31.3013 -31.3298 -31.3556 -31.3786 -31.3994 -31.4185 -31.4356 -31.4513 -31.4657 -31.4789 -31.4913 -31.5025 -31.5128 -31.5225 -31.5313 -31.5396 -31.5473 -31.5543 -31.5610 -31.5674 -31.5731 -31.5788 -31.5841 -31.5889 -31.5935 -31.5979
    23.520 -28.4842 -28.5019 -28.5213 -28.5432 -28.5679 -28.5959 -28.6278 -28.6643 -28.7059 -28.7538 -28.8083 -28.8706 -28.9410 -29.0202 -29.1080 -29.2046 -29.3093 -29.4212 -29.5390 -29.6617 -29.7878 -29.9155 -30.0435 -30.1701 -30.2934 -30.4124 -30.5256 -30.6316 -30.7301 -30.8199 -30.9014 -30.9745 -31.0395 -31.0973 -31.1487 -31.1937 -31.2340 -31.2698 -31.3017 -31.3302 -31.3560 -31.3790 -31.3998 -31.4189 -31.4360 -31.4517 -31.4661 -31.4793 -31.4916 -31.5029 -31.5132 -31.5229 -31.5317 -31.5400 -31.5477 -31.5547 -31.5614 -31.5678 -31.5735 -31.5792 -31.5845 -31.5893 -31.5939 -31.5983
    23.540 -28.4838 -28.5014 -28.5209 -28.5427 -28.5674 -28.5954 -28.6273 -28.6638 -28.7054 -28.7534 -28.8079 -28.8701 -28.9406 -29.0197 -29.1076 -29.2042 -29.3089 -29.4208 -29.5387 -29.6614 -29.7875 -29.9152 -30.0432 -30.1699 -30.2932 -30.4122 -30.5255 -30.6316 -30.7301 -30.8200 -30.9015 -30.9747 -31.0397 -31.0975 -31.1490 -31.1940 -31.2343 -31.2701 -31.3020 -31.3306 -31.3563 -31.3793 -31.4002 -31.4192 -31.4363 -31.4521 -31.4665 -31.4797 -31.4920 -31.5033 -31.5136 -31.5233 -31.5321 -31.5404 -31.5480 -31.5551 -31.5618 -31.5682 -31.5739 -31.5796 -31.5849 -31.5897 -31.5943 -31.5987
    23.560 -28.4834 -28.5009 -28.5204 -28.5423 -28.5670 -28.5949 -28.6269 -28.6634 -28.7050 -28.7529 -28.8074 -28.8697 -28.9402 -29.0193 -29.1072 -29.2038 -29.3085 -29.4204 -29.5383 -29.6610 -29.7872 -29.9149 -30.0430 -30.1697 -30.2931 -30.4121 -30.5254 -30.6316 -30.7302 -30.8201 -30.9016 -30.9749 -31.0399 -31.0978 -31.1492 -31.1943 -31.2346 -31.2704 -31.3024 -31.3309 -31.3567 -31.3797 -31.4005 -31.4196 -31.4367 -31.4525 -31.4669 -31.4801 -31.4924 -31.5036 -31.5140 -31.5236 -31.5325 -31.5408 -31.5484 -31.5555 -31.5622 -31.5686 -31.5743 -31.5800 -31.5852 -31.5901 -31.5947 -31.5991
    23.580 -28.4829 -28.5005 -28.5200 -28.5419 -28.5665 -28.5945 -28.6265 -28.6629 -28.7045 -28.7525 -28.8070 -28.8693 -28.9398 -29.0189 -29.1068 -29.2034 -29.3082 -29.4201 -29.5380 -29.6607 -29.7869 -29.9147 -30.0427 -30.1694 -30.2929 -30.4120 -30.5254 -30.6315 -30.7302 -30.8202 -30.9018 -30.9750 -31.0401 -31.0980 -31.1495 -31.1946 -31.2349 -31.2707 -31.3027 -31.3312 -31.3570 -31.3801 -31.4009 -31.4200 -31.4371 -31.4528 -31.4673 -31.4804 -31.4928 -31.5040 -31.5144 -31.5240 -31.5328 -31.5411 -31.5488 -31.5559 -31.5625 -31.5690 -31.5747 -31.5804 -31.5856 -31.5904 -31.5951 -31.5995
    23.600 -28.4824 -28.5000 -28.5195 -28.5414 -28.5661 -28.5941 -28.6260 -28.6625 -28.7041 -28.7521 -28.8066 -28.8688 -28.9393 -29.0185 -29.1063 -29.2030 -29.3078 -29.4197 -29.5376 -29.6604 -29.7866 -29.9144 -30.0425 -30.1692 -30.2927 -30.4119 -30.5253 -30.6315 -30.7302 -30.8202 -30.9019 -30.9752 -31.0403 -31.0982 -31.1498 -31.1949 -31.2352 -31.2711 -31.3030 -31.3316 -31.3574 -31.3804 -31.4012 -31.4203 -31.4375 -31.4532 -31.4676 -31.4808 -31.4932 -31.5044 -31.5148 -31.5244 -31.5332 -31.5415 -31.5492 -31.5563 -31.5629 -31.5693 -31.5751 -31.5808 -31.5860 -31.5908 -31.5954 -31.5998
    23.620 -28.4820 -28.4996 -28.5191 -28.5410 -28.5656 -28.5936 -28.6255 -28.6621 -28.7037 -28.7517 -28.8062 -28.8684 -28.9389 -29.0181 -29.1059 -29.2026 -29.3074 -29.4193 -29.5372 -29.6600 -29.7863 -29.9141 -30.0422 -30.1690 -30.2925 -30.4117 -30.5252 -30.6315 -30.7302 -30.8203 -30.9020 -30.9754 -31.0405 -31.0985 -31.1500 -31.1952 -31.2356 -31.2714 -31.3033 -31.3319 -31.3577 -31.3808 -31.4016 -31.4207 -31.4378 -31.4536 -31.4680 -31.4812 -31.4935 -31.5048 -31.5151 -31.5248 -31.5336 -31.5419 -31.5496 -31.5566 -31.5633 -31.5697 -31.5755 -31.5812 -31.5864 -31.5912 -31.5958 -31.6002
