     5.480 -29.0199 -29.0370 -29.0554 -29.0760 -29.0992 -29.1255 -29.1555 -29.1898 -29.2285 -29.2737 -29.3242 -29.3820 -29.4471 -29.5201 -29.6002 -29.6880 -29.7825 -29.8822 -29.9856 -30.0916 -30.1989 -30.3051 -30.4094 -30.5102 -30.6060 -30.6965 -30.7812 -30.8592 -30.9313 -30.9967 -31.0564 -31.1106 -31.1596 -31.2040 -31.2447 -31.2810 -31.3144 -31.3447 -31.3724 -31.3976 -31.4208 -31.4418 -31.4611 -31.4789 -31.4951 -31.5101 -31.5239 -31.5366 -31.5485 -31.5595 -31.5696 -31.5790 -31.5877 -31.5959 -31.6035 -31.6105 -31.6171 -31.6234 -31.6291 -31.6348 -31.6400 -31.6448 -31.6494 -31.6538
     5.500 -29.0200 -29.0371 -29.0554 -29.0760 -29.0992 -29.1255 -29.1556 -29.1898 -29.2285 -29.2737 -29.3241 -29.3819 -29.4471 -29.5200 -29.6001 -29.6879 -29.7823 -29.8820 -29.9853 -30.0913 -30.1986 -30.3047 -30.4089 -30.5097 -30.6054 -30.6958 -30.7804 -30.8584 -30.9304 -30.9958 -31.0555 -31.1097 -31.1586 -31.2030 -31.2436 -31.2800 -31.3133 -31.3437 -31.3713 -31.3966 -31.4197 -31.4407 -31.4600 -31.4778 -31.4940 -31.5090 -31.5228 -31.5355 -31.5475 -31.5584 -31.5685 -31.5780 -31.5867 -31.5948 -31.6024 -31.6094 -31.6160 -31.6223 -31.6281 -31.6337 -31.6389 -31.6437 -31.6483 -31.6527
     5.520 -29.0197 -29.0368 -29.0551 -29.0757 -29.0989 -29.1252 -29.1552 -29.1895 -29.2282 -29.2733 -29.3237 -29.3815 -29.4466 -29.5194 -29.5995 -29.6872 -29.7816 -29.8812 -29.9844 -30.0903 -30.1975 -30.3035 -30.4075 -30.5082 -30.6038 -30.6941 -30.7786 -30.8565 -30.9284 -30.9937 -31.0533 -31.1075 -31.1564 -31.2008 -31.2414 -31.2777 -31.3110 -31.3414 -31.3690 -31.3942 -31.4174 -31.4384 -31.4577 -31.4755 -31.4917 -31.5066 -31.5205 -31.5332 -31.5451 -31.5560 -31.5662 -31.5756 -31.5843 -31.5925 -31.6000 -31.6070 -31.6136 -31.6200 -31.6257 -31.6314 -31.6366 -31.6414 -31.6460 -31.6504
     5.540 -29.0197 -29.0367 -29.0550 -29.0756 -29.0988 -29.1251 -29.1551 -29.1893 -29.2280 -29.2731 -29.3235 -29.3812 -29.4463 -29.5191 -29.5991 -29.6868 -29.7811 -29.8807 -29.9838 -30.0897 -30.1967 -30.3027 -30.4066 -30.5072 -30.6027 -30.6930 -30.7773 -30.8551 -30.9270 -30.9923 -31.0518 -31.1059 -31.1548 -31.1992 -31.2397 -31.2761 -31.3094 -31.3397 -31.3673 -31.3925 -31.4157 -31.4367 -31.4560 -31.4738 -31.4900 -31.5050 -31.5188 -31.5315 -31.5434 -31.5544 -31.5645 -31.5739 -31.5826 -31.5908 -31.5983 -31.6054 -31.6120 -31.6183 -31.6240 -31.6297 -31.6349 -31.6397 -31.6443 -31.6486
     5.560 -29.0189 -29.0359 -29.0542 -29.0748 -29.0979 -29.1242 -29.1542 -29.1884 -29.2270 -29.2721 -29.3224 -29.3801 -29.4451 -29.5179 -29.5978 -29.6854 -29.7796 -29.8790 -29.9820 -30.0877 -30.1946 -30.3003 -30.4041 -30.5044 -30.5998 -30.6898 -30.7740 -30.8517 -30.9234 -30.9885 -31.0480 -31.1020 -31.1508 -31.1951 -31.2356 -31.2719 -31.3052 -31.3355 -31.3632 -31.3884 -31.4115 -31.4325 -31.4518 -31.4696 -31.4857 -31.5008 -31.5146 -31.5273 -31.5392 -31.5502 -31.5603 -31.5697 -31.5784 -31.5866 -31.5941 -31.6011 -31.6077 -31.6141 -31.6198 -31.6255 -31.6307 -31.6355 -31.6401 -31.6445
     5.580 -29.0174 -29.0344 -29.0527 -29.0733 -29.0964 -29.1226 -29.1525 -29.1867 -29.2253 -29.2702 -29.3205 -29.3781 -29.4430 -29.5157 -29.5954 -29.6828 -29.7769 -29.8761 -29.9789 -30.0843 -30.1909 -30.2964 -30.3998 -30.4999 -30.5949 -30.6846 -30.7686 -30.8460 -30.9174 -30.9824 -31.0417 -31.0956 -31.1443 -31.1885 -31.2290 -31.2652 -31.2985 -31.3287 -31.3564 -31.3815 -31.4047 -31.4257 -31.4449 -31.4628 -31.4789 -31.4939 -31.5077 -31.5204 -31.5324 -31.5433 -31.5534 -31.5629 -31.5715 -31.5797 -31.5873 -31.5943 -31.6009 -31.6072 -31.6129 -31.6186 -31.6238 -31.6286 -31.6332 -31.6376
     5.600 -29.0152 -29.0321 -29.0504 -29.0709 -29.0940 -29.1202 -29.1500 -29.1841 -29.2226 -29.2675 -29.3177 -29.3752 -29.4399 -29.5124 -29.5920 -29.6792 -29.7729 -29.8719 -29.9743 -30.0794 -30.1856 -30.2907 -30.3937 -30.4934 -30.5880 -30.6773 -30.7609 -30.8380 -30.9091 -30.9738 -31.0329 -31.0866 -31.1352 -31.1793 -31.2197 -31.2559 -31.2891 -31.3193 -31.3469 -31.3721 -31.3952 -31.4162 -31.4354 -31.4532 -31.4694 -31.4843 -31.4982 -31.5109 -31.5228 -31.5337 -31.5439 -31.5533 -31.5620 -31.5701 -31.5777 -31.5847 -31.5913 -31.5977 -31.6034 -31.6090 -31.6142 -31.6190 -31.6236 -31.6280
     5.620 -29.0122 -29.0291 -29.0473 -29.0678 -29.0908 -29.1169 -29.1467 -29.1807 -29.2191 -29.2638 -29.3139 -29.3712 -29.4358 -29.5081 -29.5874 -29.6744 -29.7678 -29.8664 -29.9684 -30.0731 -30.1789 -30.2834 -30.3859 -30.4850 -30.5791 -30.6680 -30.7511 -30.8277 -30.8985 -30.9629 -31.0217 -31.0752 -31.1236 -31.1676 -31.2078 -31.2440 -31.2771 -31.3073 -31.3348 -31.3600 -31.3831 -31.4040 -31.4233 -31.4411 -31.4572 -31.4722 -31.4860 -31.4987 -31.5107 -31.5216 -31.5317 -31.5411 -31.5498 -31.5580 -31.5656 -31.5726 -31.5792 -31.5855 -31.5912 -31.5969 -31.6021 -31.6069 -31.6115 -31.6158
     5.640 -29.0103 -29.0272 -29.0454 -29.0658 -29.0888 -29.1149 -29.1446 -29.1786 -29.2169 -29.2616 -29.3116 -29.3688 -29.4332 -29.5054 -29.5846 -29.6713 -29.7645 -29.8629 -29.9647 -30.0691 -30.1745 -30.2788 -30.3809 -30.4797 -30.5734 -30.6620 -30.7447 -30.8211 -30.8917 -30.9559 -31.0145 -31.0679 -31.1162 -31.1601 -31.2003 -31.2363 -31.2694 -31.2996 -31.3271 -31.3522 -31.3753 -31.3963 -31.4155 -31.4333 -31.4494 -31.4644 -31.4782 -31.4909 -31.5029 -31.5138 -31.5239 -31.5333 -31.5420 -31.5502 -31.5577 -31.5648 -31.5714 -31.5777 -31.5834 -31.5891 -31.5942 -31.5991 -31.6037 -31.6080
     5.660 -29.0093 -29.0262 -29.0444 -29.0648 -29.0877 -29.1138 -29.1435 -29.1774 -29.2157 -29.2603 -29.3103 -29.3674 -29.4318 -29.5038 -29.5829 -29.6695 -29.7627 -29.8609 -29.9625 -30.0667 -30.1720 -30.2760 -30.3779 -30.4765 -30.5700 -30.6584 -30.7410 -30.8172 -30.8876 -30.9517 -31.0102 -31.0635 -31.1117 -31.1556 -31.1957 -31.2318 -31.2648 -31.2950 -31.3225 -31.3476 -31.3707 -31.3916 -31.4108 -31.4286 -31.4448 -31.4597 -31.4736 -31.4863 -31.4982 -31.5091 -31.5192 -31.5287 -31.5373 -31.5455 -31.5531 -31.5601 -31.5667 -31.5730 -31.5788 -31.5844 -31.5896 -31.5944 -31.5990 -31.6034
     5.680 -29.0086 -29.0255 -29.0437 -29.0641 -29.0870 -29.1130 -29.1427 -29.1766 -29.2149 -29.2595 -29.3093 -29.3664 -29.4308 -29.5028 -29.5818 -29.6683 -29.7613 -29.8594 -29.9609 -30.0650 -30.1701 -30.2740 -30.3758 -30.4742 -30.5675 -30.6557 -30.7382 -30.8143 -30.8846 -30.9486 -31.0070 -31.0603 -31.1084 -31.1522 -31.1923 -31.2283 -31.2614 -31.2915 -31.3190 -31.3441 -31.3672 -31.3881 -31.4073 -31.4251 -31.4413 -31.4563 -31.4701 -31.4828 -31.4947 -31.5056 -31.5158 -31.5252 -31.5338 -31.5420 -31.5496 -31.5566 -31.5632 -31.5695 -31.5753 -31.5809 -31.5861 -31.5909 -31.5955 -31.5999
     5.700 -29.0076 -29.0244 -29.0426 -29.0630 -29.0859 -29.1119 -29.1416 -29.1754 -29.2136 -29.2582 -29.3080 -29.3650 -29.4293 -29.5012 -29.5801 -29.6665 -29.7594 -29.8573 -29.9587 -30.0626 -30.1675 -30.2712 -30.3728 -30.4709 -30.5641 -30.6521 -30.7344 -30.8103 -30.8805 -30.9443 -31.0027 -31.0558 -31.1039 -31.1477 -31.1877 -31.2237 -31.2568 -31.2869 -31.3144 -31.3394 -31.3625 -31.3834 -31.4026 -31.4204 -31.4366 -31.4515 -31.4654 -31.4780 -31.4900 -31.5009 -31.5110 -31.5205 -31.5291 -31.5373 -31.5449 -31.5519 -31.5585 -31.5648 -31.5706 -31.5762 -31.5814 -31.5862 -31.5908 -31.5952
     5.720 -29.0076 -29.0244 -29.0426 -29.0629 -29.0858 -29.1118 -29.1415 -29.1753 -29.2135 -29.2580 -29.3079 -29.3649 -29.4291 -29.5010 -29.5799 -29.6662 -29.7591 -29.8570 -29.9583 -30.0621 -30.1669 -30.2705 -30.3721 -30.4701 -30.5633 -30.6512 -30.7334 -30.8092 -30.8794 -30.9432 -31.0015 -31.0546 -31.1027 -31.1465 -31.1865 -31.2225 -31.2555 -31.2856 -31.3131 -31.3382 -31.3612 -31.3821 -31.4014 -31.4191 -31.4353 -31.4503 -31.4641 -31.4768 -31.4887 -31.4996 -31.5097 -31.5192 -31.5278 -31.5360 -31.5436 -31.5506 -31.5572 -31.5635 -31.5693 -31.5749 -31.5801 -31.5849 -31.5895 -31.5939
     5.740 -29.0088 -29.0256 -29.0438 -29.0641 -29.0871 -29.1131 -29.1427 -29.1766 -29.2148 -29.2593 -29.3092 -29.3662 -29.4305 -29.5024 -29.5813 -29.6677 -29.7606 -29.8585 -29.9599 -30.0638 -30.1687 -30.2724 -30.3740 -30.4722 -30.5654 -30.6534 -30.7357 -30.8116 -30.8818 -30.9456 -31.0040 -31.0571 -31.1052 -31.1490 -31.1891 -31.2251 -31.2581 -31.2882 -31.3157 -31.3408 -31.3638 -31.3848 -31.4040 -31.4218 -31.4379 -31.4529 -31.4667 -31.4794 -31.4913 -31.5022 -31.5124 -31.5218 -31.5305 -31.5386 -31.5462 -31.5532 -31.5598 -31.5661 -31.5719 -31.5775 -31.5827 -31.5875 -31.5921 -31.5965
     5.760 -29.0106 -29.0275 -29.0456 -29.0660 -29.0890 -29.1150 -29.1447 -29.1786 -29.2168 -29.2614 -29.3113 -29.3684 -29.4327 -29.5047 -29.5837 -29.6702 -29.7632 -29.8613 -29.9628 -30.0668 -30.1719 -30.2758 -30.3775 -30.4759 -30.5693 -30.6574 -30.7399 -30.8159 -30.8862 -30.9502 -31.0086 -31.0619 -31.1100 -31.1538 -31.1939 -31.2299 -31.2630 -31.2931 -31.3206 -31.3457 -31.3687 -31.3897 -31.4089 -31.4267 -31.4428 -31.4578 -31.4716 -31.4843 -31.4963 -31.5072 -31.5173 -31.5267 -31.5354 -31.5436 -31.5511 -31.5582 -31.5648 -31.5711 -31.5768 -31.5825 -31.5876 -31.5925 -31.5971 -31.6014
     5.780 -29.0127 -29.0295 -29.0477 -29.0681 -29.0911 -29.1171 -29.1469 -29.1808 -29.2191 -29.2637 -29.3137 -29.3708 -29.4352 -29.5073 -29.5864 -29.6730 -29.7661 -29.8643 -29.9660 -30.0702 -30.1755 -30.2796 -30.3815 -30.4801 -30.5737 -30.6621 -30.7447 -30.8209 -30.8913 -30.9554 -31.0140 -31.0673 -31.1155 -31.1594 -31.1995 -31.2356 -31.2686 -31.2988 -31.3263 -31.3514 -31.3745 -31.3954 -31.4146 -31.4324 -31.4486 -31.4635 -31.4774 -31.4900 -31.5020 -31.5129 -31.5230 -31.5325 -31.5411 -31.5493 -31.5569 -31.5639 -31.5705 -31.5768 -31.5826 -31.5882 -31.5934 -31.5982 -31.6028 -31.6072
     5.800 -29.0140 -29.0309 -29.0491 -29.0695 -29.0925 -29.1185 -29.1483 -29.1822 -29.2205 -29.2652 -29.3151 -29.3723 -29.4368 -29.5089 -29.5880 -29.6747 -29.7679 -29.8662 -29.9680 -30.0723 -30.1776 -30.2818 -30.3839 -30.4826 -30.5763 -30.6647 -30.7474 -30.8237 -30.8942 -30.9584 -31.0170 -31.0703 -31.1186 -31.1625 -31.2026 -31.2387 -31.2718 -31.3019 -31.3294 -31.3546 -31.3776 -31.3986 -31.4178 -31.4356 -31.4518 -31.4668 -31.4806 -31.4933 -31.5052 -31.5161 -31.5262 -31.5357 -31.5443 -31.5525 -31.5601 -31.5671 -31.5737 -31.5800 -31.5858 -31.5914 -31.5966 -31.6014 -31.6060 -31.6104
     5.820 -29.0148 -29.0317 -29.0499 -29.0703 -29.0933 -29.1193 -29.1491 -29.1830 -29.2214 -29.2660 -29.3160 -29.3732 -29.4376 -29.5097 -29.5889 -29.6756 -29.7688 -29.8671 -29.9689 -30.0733 -30.1787 -30.2828 -30.3850 -30.4837 -30.5774 -30.6659 -30.7486 -30.8249 -30.8955 -30.9596 -31.0183 -31.0716 -31.1199 -31.1638 -31.2039 -31.2400 -31.2731 -31.3033 -31.3308 -31.3559 -31.3790 -31.3999 -31.4191 -31.4369 -31.4531 -31.4681 -31.4819 -31.4946 -31.5065 -31.5174 -31.5276 -31.5370 -31.5457 -31.5538 -31.5614 -31.5684 -31.5750 -31.5813 -31.5871 -31.5927 -31.5979 -31.6027 -31.6073 -31.6117
     5.840 -29.0143 -29.0311 -29.0493 -29.0697 -29.0927 -29.1187 -29.1485 -29.1824 -29.2207 -29.2653 -29.3152 -29.3724 -29.4368 -29.5088 -29.5879 -29.6745 -29.7676 -29.8658 -29.9675 -30.0717 -30.1769 -30.2810 -30.3829 -30.4815 -30.5750 -30.6634 -30.7460 -30.8222 -30.8926 -30.9566 -31.0152 -31.0685 -31.1167 -31.1606 -31.2007 -31.2367 -31.2698 -31.2999 -31.3274 -31.3526 -31.3756 -31.3966 -31.4158 -31.4336 -31.4497 -31.4647 -31.4785 -31.4912 -31.5032 -31.5141 -31.5242 -31.5336 -31.5423 -31.5505 -31.5580 -31.5651 -31.5716 -31.5780 -31.5837 -31.5894 -31.5945 -31.5994 -31.6040 -31.6083
     5.860 -29.0130 -29.0298 -29.0480 -29.0684 -29.0913 -29.1173 -29.1470 -29.1808 -29.2191 -29.2637 -29.3135 -29.3706 -29.4349 -29.5068 -29.5858 -29.6723 -29.7653 -29.8633 -29.9647 -30.0687 -30.1737 -30.2775 -30.3792 -30.4775 -30.5708 -30.6589 -30.7413 -30.8173 -30.8875 -30.9514 -31.0099 -31.0631 -31.1112 -31.1550 -31.1951 -31.2311 -31.2641 -31.2942 -31.3217 -31.3468 -31.3699 -31.3908 -31.4100 -31.4278 -31.4440 -31.4590 -31.4728 -31.4855 -31.4974 -31.5083 -31.5184 -31.5279 -31.5365 -31.5447 -31.5523 -31.5593 -31.5659 -31.5722 -31.5780 -31.5836 -31.5888 -31.5936 -31.5982 -31.6026
     5.880 -29.0123 -29.0291 -29.0472 -29.0676 -29.0905 -29.1165 -29.1462 -29.1800 -29.2182 -29.2628 -29.3126 -29.3696 -29.4338 -29.5057 -29.5846 -29.6710 -29.7639 -29.8618 -29.9631 -30.0670 -30.1718 -30.2755 -30.3770 -30.4751 -30.5683 -30.6562 -30.7385 -30.8144 -30.8845 -30.9483 -31.0066 -31.0598 -31.1079 -31.1516 -31.1917 -31.2276 -31.2607 -31.2908 -31.3182 -31.3433 -31.3664 -31.3873 -31.4065 -31.4243 -31.4405 -31.4554 -31.4692 -31.4819 -31.4939 -31.5048 -31.5149 -31.5243 -31.5330 -31.5412 -31.5487 -31.5558 -31.5624 -31.5687 -31.5744 -31.5801 -31.5852 -31.5901 -31.5947 -31.5990
     5.900 -29.0123 -29.0291 -29.0473 -29.0676 -29.0905 -29.1165 -29.1462 -29.1800 -29.2182 -29.2627 -29.3125 -29.3695 -29.4337 -29.5056 -29.5845 -29.6709 -29.7637 -29.8615 -29.9628 -30.0666 -30.1714 -30.2750 -30.3765 -30.4746 -30.5677 -30.6556 -30.7378 -30.8136 -30.8837 -30.9475 -31.0058 -31.0589 -31.1070 -31.1507 -31.1907 -31.2267 -31.2597 -31.2898 -31.3173 -31.3424 -31.3654 -31.3864 -31.4056 -31.4234 -31.4395 -31.4545 -31.4683 -31.4810 -31.4929 -31.5038 -31.5140 -31.5234 -31.5321 -31.5402 -31.5478 -31.5548 -31.5614 -31.5678 -31.5735 -31.5791 -31.5843 -31.5891 -31.5937 -31.5981
     5.920 -29.0127 -29.0296 -29.0477 -29.0681 -29.0910 -29.1170 -29.1466 -29.1804 -29.2187 -29.2632 -29.3130 -29.3700 -29.4342 -29.5061 -29.5849 -29.6713 -29.7641 -29.8620 -29.9633 -30.0671 -30.1719 -30.2755 -30.3770 -30.4751 -30.5681 -30.6560 -30.7382 -30.8141 -30.8842 -30.9479 -31.0063 -31.0594 -31.1074 -31.1512 -31.1912 -31.2272 -31.2602 -31.2903 -31.3178 -31.3429 -31.3659 -31.3869 -31.4061 -31.4239 -31.4400 -31.4550 -31.4688 -31.4815 -31.4934 -31.5043 -31.5145 -31.5239 -31.5325 -31.5407 -31.5483 -31.5553 -31.5619 -31.5682 -31.5740 -31.5796 -31.5848 -31.5896 -31.5942 -31.5986
     5.940 -29.0126 -29.0294 -29.0475 -29.0679 -29.0908 -29.1168 -29.1464 -29.1802 -29.2184 -29.2629 -29.3127 -29.3696 -29.4338 -29.5057 -29.5845 -29.6708 -29.7636 -29.8614 -29.9627 -30.0664 -30.1711 -30.2746 -30.3760 -30.4740 -30.5670 -30.6548 -30.7369 -30.8127 -30.8827 -30.9465 -31.0048 -31.0578 -31.1059 -31.1496 -31.1896 -31.2256 -31.2586 -31.2887 -31.3161 -31.3412 -31.3643 -31.3852 -31.4044 -31.4222 -31.4383 -31.4533 -31.4671 -31.4798 -31.4917 -31.5027 -31.5128 -31.5222 -31.5309 -31.5390 -31.5466 -31.5536 -31.5602 -31.5666 -31.5723 -31.5780 -31.5831 -31.5879 -31.5925 -31.5969
     5.960 -29.0092 -29.0260 -29.0441 -29.0644 -29.0872 -29.1132 -29.1427 -29.1764 -29.2145 -29.2589 -29.3085 -29.3654 -29.4294 -29.5010 -29.5796 -29.6656 -29.7581 -29.8555 -29.9563 -30.0596 -30.1639 -30.2669 -30.3678 -30.4652 -30.5577 -30.6451 -30.7267 -30.8021 -30.8718 -30.9352 -30.9932 -31.0461 -31.0940 -31.1376 -31.1775 -31.2134 -31.2464 -31.2764 -31.3039 -31.3289 -31.3520 -31.3729 -31.3921 -31.4098 -31.4260 -31.4409 -31.4548 -31.4675 -31.4794 -31.4903 -31.5004 -31.5098 -31.5185 -31.5267 -31.5343 -31.5413 -31.5479 -31.5542 -31.5599 -31.5655 -31.5707 -31.5756 -31.5802 -31.5845
     5.980 -29.0046 -29.0213 -29.0393 -29.0596 -29.0823 -29.1082 -29.1376 -29.1712 -29.2092 -29.2534 -29.3028 -29.3594 -29.4232 -29.4945 -29.5728 -29.6584 -29.7505 -29.8474 -29.9477 -30.0504 -30.1541 -30.2564 -30.3566 -30.4534 -30.5453 -30.6320 -30.7131 -30.7879 -30.8572 -30.9202 -30.9779 -31.0305 -31.0782 -31.1217 -31.1615 -31.1973 -31.2302 -31.2601 -31.2875 -31.3125 -31.3355 -31.3564 -31.3756 -31.3934 -31.4095 -31.4245 -31.4383 -31.4510 -31.4629 -31.4738 -31.4839 -31.4934 -31.5020 -31.5102 -31.5178 -31.5248 -31.5314 -31.5377 -31.5435 -31.5491 -31.5543 -31.5591 -31.5637 -31.5680
     6.000 -28.9993 -29.0159 -29.0339 -29.0541 -29.0767 -29.1025 -29.1318 -29.1652 -29.2031 -29.2471 -29.2963 -29.3527 -29.4162 -29.4872 -29.5651 -29.6503 -29.7419 -29.8383 -29.9381 -30.0401 -30.1431 -30.2447 -30.3442 -30.4402 -30.5314 -30.6174 -30.6979 -30.7722 -30.8410 -30.9036 -30.9610 -31.0133 -31.0608 -31.1041 -31.1437 -31.1794 -31.2123 -31.2422 -31.2695 -31.2945 -31.3175 -31.3383 -31.3575 -31.3753 -31.3914 -31.4064 -31.4202 -31.4329 -31.4448 -31.4557 -31.4658 -31.4752 -31.4839 -31.4920 -31.4996 -31.5066 -31.5132 -31.5196 -31.5253 -31.5309 -31.5361 -31.5409 -31.5455 -31.5499
     6.020 -28.9962 -29.0128 -29.0308 -29.0509 -29.0735 -29.0992 -29.1284 -29.1618 -29.1995 -29.2434 -29.2926 -29.3488 -29.4121 -29.4829 -29.5606 -29.6456 -29.7369 -29.8330 -29.9324 -30.0341 -30.1366 -30.2379 -30.3369 -30.4325 -30.5233 -30.6089 -30.6890 -30.7630 -30.8315 -30.8939 -30.9511 -31.0033 -31.0506 -31.0938 -31.1334 -31.1690 -31.2018 -31.2317 -31.2590 -31.2840 -31.3069 -31.3278 -31.3470 -31.3647 -31.3809 -31.3958 -31.4096 -31.4223 -31.4342 -31.4451 -31.4552 -31.4646 -31.4733 -31.4815 -31.4890 -31.4961 -31.5027 -31.5090 -31.5148 -31.5204 -31.5255 -31.5304 -31.5350 -31.5393
     6.040 -28.9951 -29.0117 -29.0296 -29.0497 -29.0723 -29.0979 -29.1272 -29.1605 -29.1982 -29.2420 -29.2911 -29.3473 -29.4105 -29.4812 -29.5588 -29.6437 -29.7349 -29.8309 -29.9301 -30.0316 -30.1340 -30.2350 -30.3339 -30.4294 -30.5199 -30.6054 -30.6853 -30.7592 -30.8275 -30.8899 -30.9470 -30.9991 -31.0464 -31.0895 -31.1290 -31.1647 -31.1974 -31.2273 -31.2546 -31.2796 -31.3025 -31.3234 -31.3426 -31.3603 -31.3764 -31.3914 -31.4052 -31.4178 -31.4298 -31.4407 -31.4508 -31.4602 -31.4689 -31.4770 -31.4846 -31.4917 -31.4982 -31.5046 -31.5103 -31.5159 -31.5211 -31.5259 -31.5305 -31.5349
     6.060 -28.9947 -29.0113 -29.0292 -29.0493 -29.0719 -29.0975 -29.1267 -29.1601 -29.1977 -29.2415 -29.2906 -29.3467 -29.4099 -29.4806 -29.5582 -29.6430 -29.7341 -29.8300 -29.9292 -30.0306 -30.1329 -30.2339 -30.3327 -30.4280 -30.5185 -30.6039 -30.6837 -30.7575 -30.8258 -30.8881 -30.9452 -30.9972 -31.0445 -31.0876 -31.1271 -31.1627 -31.1955 -31.2253 -31.2526 -31.2776 -31.3005 -31.3214 -31.3406 -31.3583 -31.3744 -31.3894 -31.4032 -31.4159 -31.4278 -31.4387 -31.4488 -31.4582 -31.4669 -31.4751 -31.4826 -31.4897 -31.4963 -31.5026 -31.5083 -31.5140 -31.5191 -31.5240 -31.5286 -31.5329
     6.080 -28.9920 -29.0086 -29.0265 -29.0465 -29.0691 -29.0946 -29.1238 -29.1570 -29.1946 -29.2383 -29.2873 -29.3433 -29.4064 -29.4769 -29.5542 -29.6389 -29.7297 -29.8253 -29.9242 -30.0254 -30.1273 -30.2279 -30.3263 -30.4213 -30.5114 -30.5965 -30.6761 -30.7496 -30.8176 -30.8797 -30.9366 -30.9885 -31.0357 -31.0788 -31.1182 -31.1538 -31.1865 -31.2163 -31.2436 -31.2685 -31.2915 -31.3123 -31.3315 -31.3492 -31.3653 -31.3803 -31.3941 -31.4068 -31.4187 -31.4296 -31.4397 -31.4491 -31.4578 -31.4659 -31.4735 -31.4805 -31.4871 -31.4934 -31.4992 -31.5048 -31.5100 -31.5148 -31.5194 -31.5238
     6.100 -28.9856 -29.0021 -29.0199 -29.0399 -29.0623 -29.0878 -29.1168 -29.1499 -29.1873 -29.2308 -29.2795 -29.3353 -29.3980 -29.4682 -29.5451 -29.6293 -29.7196 -29.8147 -29.9129 -30.0134 -30.1146 -30.2144 -30.3120 -30.4062 -30.4956 -30.5800 -30.6589 -30.7319 -30.7994 -30.8612 -30.9177 -30.9694 -31.0163 -31.0592 -31.0985 -31.1340 -31.1666 -31.1964 -31.2236 -31.2485 -31.2714 -31.2923 -31.3114 -31.3291 -31.3453 -31.3602 -31.3740 -31.3867 -31.3986 -31.4095 -31.4196 -31.4290 -31.4377 -31.4458 -31.4534 -31.4605 -31.4670 -31.4733 -31.4791 -31.4847 -31.4899 -31.4947 -31.4993 -31.5037
     6.120 -28.9742 -28.9906 -29.0083 -29.0281 -29.0503 -29.0756 -29.1044 -29.1372 -29.1743 -29.2175 -29.2659 -29.3211 -29.3833 -29.4529 -29.5292 -29.6126 -29.7021 -29.7961 -29.8934 -29.9927 -30.0927 -30.1913 -30.2877 -30.3806 -30.4688 -30.5521 -30.6300 -30.7021 -30.7689 -30.8300 -30.8860 -30.9372 -30.9839 -31.0265 -31.0655 -31.1009 -31.1334 -31.1631 -31.1902 -31.2151 -31.2379 -31.2588 -31.2779 -31.2956 -31.3117 -31.3266 -31.3404 -31.3531 -31.3649 -31.3759 -31.3860 -31.3954 -31.4041 -31.4122 -31.4198 -31.4268 -31.4335 -31.4398 -31.4455 -31.4511 -31.4563 -31.4611 -31.4657 -31.4701
     6.140 -28.9542 -28.9704 -28.9878 -29.0074 -29.0294 -29.0543 -29.0827 -29.1151 -29.1518 -29.1943 -29.2421 -29.2966 -29.3579 -29.4265 -29.5018 -29.5839 -29.6719 -29.7645 -29.8601 -29.9576 -30.0557 -30.1524 -30.2468 -30.3379 -30.4243 -30.5059 -30.5823 -30.6531 -30.7187 -30.7788 -30.8340 -30.8846 -30.9307 -30.9730 -31.0117 -31.0469 -31.0792 -31.1087 -31.1358 -31.1606 -31.1833 -31.2041 -31.2232 -31.2409 -31.2570 -31.2719 -31.2857 -31.2984 -31.3102 -31.3211 -31.3312 -31.3407 -31.3493 -31.3575 -31.3651 -31.3721 -31.3787 -31.3850 -31.3908 -31.3964 -31.4015 -31.4064 -31.4110 -31.4153
     6.160 -28.9298 -28.9457 -28.9629 -28.9822 -29.0038 -29.0284 -29.0564 -29.0883 -29.1244 -29.1663 -29.2133 -29.2670 -29.3274 -29.3949 -29.4689 -29.5497 -29.6361 -29.7270 -29.8208 -29.9164 -30.0125 -30.1071 -30.1995 -30.2886 -30.3732 -30.4531 -30.5279 -30.5973 -30.6618 -30.7210 -30.7754 -30.8254 -30.8710 -30.9129 -30.9513 -30.9863 -31.0184 -31.0478 -31.0748 -31.0995 -31.1222 -31.1429 -31.1620 -31.1796 -31.1958 -31.2106 -31.2244 -31.2371 -31.2489 -31.2598 -31.2699 -31.2793 -31.2880 -31.2962 -31.3037 -31.3108 -31.3174 -31.3237 -31.3295 -31.3350 -31.3402 -31.3451 -31.3497 -31.3540
