     5.480 -28.7415 -28.7588 -28.7775 -28.7984 -28.8220 -28.8487 -28.8793 -28.9142 -28.9536 -28.9995 -29.0509 -29.1098 -29.1763 -29.2507 -29.3324 -29.4222 -29.5190 -29.6213 -29.7276 -29.8369 -29.9478 -30.0579 -30.1661 -30.2712 -30.3712 -30.4658 -30.5543 -30.6358 -30.7111 -30.7792 -30.8412 -30.8973 -30.9478 -30.9934 -31.0350 -31.0720 -31.1060 -31.1367 -31.1647 -31.1902 -31.2136 -31.2347 -31.2541 -31.2720 -31.2882 -31.3032 -31.3171 -31.3298 -31.3418 -31.3528 -31.3629 -31.3724 -31.3810 -31.3892 -31.3968 -31.4038 -31.4104 -31.4167 -31.4224 -31.4281 -31.4333 -31.4381 -31.4427 -31.4471
     5.500 -28.7420 -28.7593 -28.7779 -28.7989 -28.8225 -28.8492 -28.8798 -28.9147 -28.9540 -29.0000 -29.0514 -29.1103 -29.1767 -29.2512 -29.3329 -29.4227 -29.5195 -29.6218 -29.7281 -29.8374 -29.9483 -30.0583 -30.1666 -30.2717 -30.3717 -30.4663 -30.5548 -30.6363 -30.7116 -30.7797 -30.8417 -30.8978 -30.9482 -30.9939 -31.0355 -31.0725 -31.1065 -31.1372 -31.1652 -31.1907 -31.2141 -31.2352 -31.2545 -31.2725 -31.2887 -31.3037 -31.3176 -31.3303 -31.3423 -31.3532 -31.3634 -31.3729 -31.3815 -31.3897 -31.3973 -31.4042 -31.4108 -31.4172 -31.4229 -31.4286 -31.4338 -31.4386 -31.4432 -31.4476
     5.520 -28.7424 -28.7598 -28.7784 -28.7994 -28.8229 -28.8497 -28.8803 -28.9151 -28.9545 -29.0005 -29.0519 -29.1108 -29.1772 -29.2516 -29.3334 -29.4232 -29.5200 -29.6223 -29.7285 -29.8378 -29.9488 -30.0588 -30.1671 -30.2722 -30.3721 -30.4667 -30.5553 -30.6368 -30.7120 -30.7802 -30.8421 -30.8983 -30.9487 -30.9944 -31.0360 -31.0730 -31.1069 -31.1377 -31.1657 -31.1912 -31.2145 -31.2357 -31.2550 -31.2730 -31.2892 -31.3042 -31.3181 -31.3308 -31.3428 -31.3537 -31.3639 -31.3733 -31.3820 -31.3902 -31.3977 -31.4047 -31.4113 -31.4177 -31.4234 -31.4291 -31.4343 -31.4391 -31.4437 -31.4481
     5.540 -28.7429 -28.7602 -28.7789 -28.7998 -28.8234 -28.8502 -28.8807 -28.9156 -28.9550 -29.0010 -29.0524 -29.1113 -29.1777 -29.2521 -29.3339 -29.4237 -29.5204 -29.6227 -29.7290 -29.8383 -29.9492 -30.0593 -30.1676 -30.2727 -30.3726 -30.4672 -30.5557 -30.6373 -30.7125 -30.7806 -30.8426 -30.8987 -30.9492 -30.9948 -31.0364 -31.0735 -31.1074 -31.1382 -31.1662 -31.1916 -31.2150 -31.2361 -31.2555 -31.2734 -31.2896 -31.3047 -31.3185 -31.3312 -31.3433 -31.3542 -31.3643 -31.3738 -31.3825 -31.3906 -31.3982 -31.4052 -31.4118 -31.4182 -31.4239 -31.4296 -31.4347 -31.4395 -31.4441 -31.4485
     5.560 -28.7434 -28.7607 -28.7794 -28.8003 -28.8239 -28.8506 -28.8812 -28.9161 -28.9555 -29.0014 -29.0528 -29.1117 -29.1781 -29.2526 -29.3343 -29.4241 -29.5209 -29.6232 -29.7295 -29.8388 -29.9497 -30.0597 -30.1680 -30.2731 -30.3731 -30.4677 -30.5562 -30.6377 -30.7130 -30.7811 -30.8431 -30.8992 -30.9496 -30.9953 -31.0369 -31.0739 -31.1079 -31.1386 -31.1666 -31.1921 -31.2155 -31.2366 -31.2560 -31.2739 -31.2901 -31.3051 -31.3190 -31.3317 -31.3437 -31.3547 -31.3648 -31.3743 -31.3829 -31.3911 -31.3987 -31.4057 -31.4122 -31.4186 -31.4243 -31.4300 -31.4352 -31.4400 -31.4446 -31.4490
     5.580 -28.7438 -28.7612 -28.7798 -28.8008 -28.8243 -28.8511 -28.8817 -28.9165 -28.9559 -29.0019 -29.0533 -29.1122 -29.1786 -29.2530 -29.3348 -29.4246 -29.5214 -29.6237 -29.7299 -29.8393 -29.9502 -30.0602 -30.1685 -30.2736 -30.3736 -30.4681 -30.5567 -30.6382 -30.7135 -30.7816 -30.8435 -30.8997 -30.9501 -30.9958 -31.0374 -31.0744 -31.1083 -31.1391 -31.1671 -31.1926 -31.2160 -31.2371 -31.2564 -31.2744 -31.2906 -31.3056 -31.3195 -31.3322 -31.3442 -31.3551 -31.3653 -31.3747 -31.3834 -31.3916 -31.3991 -31.4061 -31.4127 -31.4191 -31.4248 -31.4305 -31.4357 -31.4405 -31.4451 -31.4495
     5.600 -28.7443 -28.7616 -28.7803 -28.8012 -28.8248 -28.8516 -28.8821 -28.9170 -28.9564 -29.0024 -29.0538 -29.1127 -29.1791 -29.2535 -29.3353 -29.4251 -29.5218 -29.6241 -29.7304 -29.8397 -29.9506 -30.0607 -30.1690 -30.2741 -30.3740 -30.4686 -30.5571 -30.6387 -30.7139 -30.7820 -30.8440 -30.9001 -30.9506 -30.9962 -31.0378 -31.0749 -31.1088 -31.1396 -31.1676 -31.1930 -31.2164 -31.2376 -31.2569 -31.2748 -31.2910 -31.3061 -31.3199 -31.3326 -31.3447 -31.3556 -31.3657 -31.3752 -31.3839 -31.3920 -31.3996 -31.4066 -31.4132 -31.4196 -31.4253 -31.4310 -31.4362 -31.4409 -31.4455 -31.4499
     5.620 -28.7448 -28.7621 -28.7808 -28.8017 -28.8253 -28.8520 -28.8826 -28.9175 -28.9569 -29.0028 -29.0542 -29.1131 -29.1795 -29.2540 -29.3357 -29.4255 -29.5223 -29.6246 -29.7309 -29.8402 -29.9511 -30.0611 -30.1694 -30.2745 -30.3745 -30.4691 -30.5576 -30.6391 -30.7144 -30.7825 -30.8445 -30.9006 -30.9510 -30.9967 -31.0383 -31.0753 -31.1093 -31.1400 -31.1680 -31.1935 -31.2169 -31.2380 -31.2574 -31.2753 -31.2915 -31.3065 -31.3204 -31.3331 -31.3451 -31.3561 -31.3662 -31.3757 -31.3843 -31.3925 -31.4001 -31.4071 -31.4136 -31.4200 -31.4257 -31.4314 -31.4366 -31.4414 -31.4460 -31.4504
     5.640 -28.7452 -28.7626 -28.7812 -28.8022 -28.8257 -28.8525 -28.8831 -28.9179 -28.9573 -29.0033 -29.0547 -29.1136 -29.1800 -29.2544 -29.3362 -29.4260 -29.5228 -29.6251 -29.7313 -29.8406 -29.9516 -30.0616 -30.1699 -30.2750 -30.3750 -30.4695 -30.5581 -30.6396 -30.7148 -30.7830 -30.8449 -30.9011 -30.9515 -30.9972 -31.0388 -31.0758 -31.1097 -31.1405 -31.1685 -31.1940 -31.2174 -31.2385 -31.2578 -31.2758 -31.2920 -31.3070 -31.3209 -31.3336 -31.3456 -31.3565 -31.3667 -31.3761 -31.3848 -31.3930 -31.4005 -31.4075 -31.4141 -31.4205 -31.4262 -31.4319 -31.4371 -31.4419 -31.4465 -31.4509
     5.660 -28.7457 -28.7630 -28.7817 -28.8026 -28.8262 -28.8530 -28.8835 -28.9184 -28.9578 -29.0037 -29.0551 -29.1140 -29.1805 -29.2549 -29.3367 -29.4265 -29.5232 -29.6255 -29.7318 -29.8411 -29.9520 -30.0621 -30.1704 -30.2754 -30.3754 -30.4700 -30.5585 -30.6401 -30.7153 -30.7834 -30.8454 -30.9015 -30.9520 -30.9976 -31.0392 -31.0763 -31.1102 -31.1410 -31.1689 -31.1944 -31.2178 -31.2389 -31.2583 -31.2762 -31.2924 -31.3075 -31.3213 -31.3340 -31.3460 -31.3570 -31.3671 -31.3766 -31.3853 -31.3934 -31.4010 -31.4080 -31.4146 -31.4210 -31.4267 -31.4323 -31.4375 -31.4423 -31.4469 -31.4513
     5.680 -28.7462 -28.7635 -28.7821 -28.8031 -28.8267 -28.8534 -28.8840 -28.9189 -28.9582 -29.0042 -29.0556 -29.1145 -29.1809 -29.2554 -29.3371 -29.4269 -29.5237 -29.6260 -29.7322 -29.8416 -29.9525 -30.0625 -30.1708 -30.2759 -30.3759 -30.4705 -30.5590 -30.6405 -30.7158 -30.7839 -30.8459 -30.9020 -30.9524 -30.9981 -31.0397 -31.0767 -31.1107 -31.1414 -31.1694 -31.1949 -31.2183 -31.2394 -31.2587 -31.2767 -31.2929 -31.3079 -31.3218 -31.3345 -31.3465 -31.3574 -31.3676 -31.3771 -31.3857 -31.3939 -31.4015 -31.4084 -31.4150 -31.4214 -31.4271 -31.4328 -31.4380 -31.4428 -31.4474 -31.4518
     5.700 -28.7466 -28.7639 -28.7826 -28.8036 -28.8271 -28.8539 -28.8844 -28.9193 -28.9587 -29.0047 -29.0561 -29.1150 -29.1814 -29.2558 -29.3376 -29.4274 -29.5241 -29.6265 -29.7327 -29.8420 -29.9529 -30.0630 -30.1713 -30.2764 -30.3763 -30.4709 -30.5594 -30.6410 -30.7162 -30.7843 -30.8463 -30.9025 -30.9529 -30.9985 -31.0401 -31.0772 -31.1111 -31.1419 -31.1699 -31.1953 -31.2187 -31.2399 -31.2592 -31.2771 -31.2933 -31.3084 -31.3222 -31.3349 -31.3470 -31.3579 -31.3680 -31.3775 -31.3862 -31.3943 -31.4019 -31.4089 -31.4155 -31.4219 -31.4276 -31.4333 -31.4385 -31.4433 -31.4479 -31.4523
     5.720 -28.7471 -28.7645 -28.7831 -28.8041 -28.8276 -28.8544 -28.8850 -28.9198 -28.9592 -29.0052 -29.0566 -29.1155 -29.1819 -29.2563 -29.3381 -29.4279 -29.5247 -29.6270 -29.7332 -29.8425 -29.9535 -30.0635 -30.1718 -30.2769 -30.3768 -30.4714 -30.5600 -30.6415 -30.7167 -30.7848 -30.8468 -30.9030 -30.9534 -30.9991 -31.0407 -31.0777 -31.1116 -31.1424 -31.1704 -31.1958 -31.2192 -31.2404 -31.2597 -31.2777 -31.2938 -31.3089 -31.3228 -31.3355 -31.3475 -31.3584 -31.3686 -31.3780 -31.3867 -31.3949 -31.4024 -31.4094 -31.4160 -31.4224 -31.4281 -31.4338 -31.4390 -31.4438 -31.4484 -31.4528
     5.740 -28.7477 -28.7651 -28.7837 -28.8047 -28.8282 -28.8550 -28.8856 -28.9204 -28.9598 -29.0058 -29.0572 -29.1161 -29.1825 -29.2569 -29.3387 -29.4285 -29.5253 -29.6276 -29.7338 -29.8431 -29.9541 -30.0641 -30.1724 -30.2775 -30.3774 -30.4720 -30.5606 -30.6421 -30.7173 -30.7855 -30.8474 -30.9036 -30.9540 -30.9997 -31.0413 -31.0783 -31.1122 -31.1430 -31.1710 -31.1965 -31.2198 -31.2410 -31.2603 -31.2783 -31.2945 -31.3095 -31.3234 -31.3361 -31.3481 -31.3590 -31.3692 -31.3786 -31.3873 -31.3955 -31.4030 -31.4100 -31.4166 -31.4230 -31.4287 -31.4344 -31.4396 -31.4444 -31.4490 -31.4534
     5.760 -28.7483 -28.7657 -28.7843 -28.8053 -28.8288 -28.8556 -28.8862 -28.9210 -28.9604 -29.0064 -29.0578 -29.1167 -29.1831 -29.2575 -29.3393 -29.4291 -29.5259 -29.6282 -29.7344 -29.8437 -29.9547 -30.0647 -30.1730 -30.2781 -30.3781 -30.4726 -30.5612 -30.6427 -30.7179 -30.7861 -30.8480 -30.9042 -30.9546 -31.0003 -31.0419 -31.0789 -31.1128 -31.1436 -31.1716 -31.1971 -31.2205 -31.2416 -31.2609 -31.2789 -31.2951 -31.3101 -31.3240 -31.3367 -31.3487 -31.3596 -31.3698 -31.3792 -31.3879 -31.3961 -31.4036 -31.4106 -31.4172 -31.4236 -31.4293 -31.4350 -31.4402 -31.4450 -31.4496 -31.4540
     5.780 -28.7489 -28.7663 -28.7849 -28.8059 -28.8294 -28.8562 -28.8868 -28.9216 -28.9610 -29.0070 -29.0584 -29.1173 -29.1837 -29.2581 -29.3399 -29.4297 -29.5265 -29.6288 -29.7350 -29.8443 -29.9553 -30.0653 -30.1736 -30.2787 -30.3787 -30.4732 -30.5618 -30.6433 -30.7185 -30.7867 -30.8486 -30.9048 -30.9552 -31.0009 -31.0425 -31.0795 -31.1134 -31.1442 -31.1722 -31.1977 -31.2211 -31.2422 -31.2615 -31.2795 -31.2957 -31.3107 -31.3246 -31.3373 -31.3493 -31.3602 -31.3704 -31.3798 -31.3885 -31.3967 -31.4042 -31.4112 -31.4178 -31.4242 -31.4299 -31.4356 -31.4408 -31.4456 -31.4502 -31.4546
     5.800 -28.7495 -28.7669 -28.7855 -28.8065 -28.8300 -28.8568 -28.8874 -28.9222 -28.9616 -29.0076 -29.0590 -29.1179 -29.1843 -29.2587 -29.3405 -29.4303 -29.5271 -29.6294 -29.7356 -29.8449 -29.9559 -30.0659 -30.1742 -30.2793 -30.3793 -30.4738 -30.5624 -30.6439 -30.7192 -30.7873 -30.8492 -30.9054 -30.9558 -31.0015 -31.0431 -31.0801 -31.1140 -31.1448 -31.1728 -31.1983 -31.2217 -31.2428 -31.2621 -31.2801 -31.2963 -31.3113 -31.3252 -31.3379 -31.3499 -31.3608 -31.3710 -31.3804 -31.3891 -31.3973 -31.4048 -31.4118 -31.4184 -31.4248 -31.4305 -31.4362 -31.4414 -31.4462 -31.4508 -31.4552
     5.820 -28.7501 -28.7675 -28.7861 -28.8071 -28.8306 -28.8574 -28.8880 -28.9228 -28.9622 -29.0082 -29.0596 -29.1185 -29.1849 -29.2593 -29.3411 -29.4309 -29.5277 -29.6300 -29.7362 -29.8455 -29.9565 -30.0665 -30.1748 -30.2799 -30.3799 -30.4744 -30.5630 -30.6445 -30.7197 -30.7879 -30.8498 -30.9060 -30.9564 -31.0021 -31.0437 -31.0807 -31.1146 -31.1454 -31.1734 -31.1989 -31.2223 -31.2434 -31.2627 -31.2807 -31.2969 -31.3119 -31.3258 -31.3385 -31.3505 -31.3614 -31.3716 -31.3810 -31.3897 -31.3979 -31.4054 -31.4124 -31.4190 -31.4254 -31.4311 -31.4368 -31.4420 -31.4468 -31.4514 -31.4558
     5.840 -28.7507 -28.7681 -28.7867 -28.8077 -28.8312 -28.8580 -28.8886 -28.9234 -28.9628 -29.0088 -29.0602 -29.1191 -29.1855 -29.2599 -29.3417 -29.4315 -29.5283 -29.6306 -29.7368 -29.8461 -29.9571 -30.0671 -30.1754 -30.2805 -30.3804 -30.4750 -30.5636 -30.6451 -30.7203 -30.7885 -30.8504 -30.9066 -30.9570 -31.0027 -31.0443 -31.0813 -31.1152 -31.1460 -31.1740 -31.1995 -31.2228 -31.2440 -31.2633 -31.2813 -31.2975 -31.3125 -31.3264 -31.3391 -31.3511 -31.3620 -31.3722 -31.3816 -31.3903 -31.3985 -31.4060 -31.4130 -31.4196 -31.4260 -31.4317 -31.4374 -31.4426 -31.4474 -31.4520 -31.4564
     5.860 -28.7512 -28.7685 -28.7872 -28.8082 -28.8317 -28.8585 -28.8890 -28.9239 -28.9633 -29.0093 -29.0607 -29.1196 -29.1860 -29.2604 -29.3422 -29.4320 -29.5288 -29.6311 -29.7373 -29.8466 -29.9575 -30.0676 -30.1759 -30.2810 -30.3809 -30.4755 -30.5640 -30.6456 -30.7208 -30.7889 -30.8509 -30.9071 -30.9575 -31.0031 -31.0447 -31.0818 -31.1157 -31.1465 -31.1745 -31.1999 -31.2233 -31.2445 -31.2638 -31.2818 -31.2979 -31.3130 -31.3268 -31.3395 -31.3516 -31.3625 -31.3727 -31.3821 -31.3908 -31.3990 -31.4065 -31.4135 -31.4201 -31.4265 -31.4322 -31.4379 -31.4431 -31.4479 -31.4525 -31.4569
     5.880 -28.7517 -28.7690 -28.7876 -28.8086 -28.8322 -28.8589 -28.8895 -28.9244 -28.9637 -29.0097 -29.0611 -29.1200 -29.1864 -29.2609 -29.3426 -29.4324 -29.5292 -29.6315 -29.7378 -29.8471 -29.9580 -30.0680 -30.1763 -30.2814 -30.3814 -30.4760 -30.5645 -30.6460 -30.7213 -30.7894 -30.8514 -30.9075 -30.9579 -31.0036 -31.0452 -31.0822 -31.1162 -31.1469 -31.1749 -31.2004 -31.2238 -31.2449 -31.2643 -31.2822 -31.2984 -31.3134 -31.3273 -31.3400 -31.3520 -31.3630 -31.3731 -31.3826 -31.3912 -31.3994 -31.4070 -31.4140 -31.4205 -31.4269 -31.4326 -31.4383 -31.4435 -31.4483 -31.4529 -31.4573
     5.900 -28.7521 -28.7694 -28.7881 -28.8090 -28.8326 -28.8594 -28.8899 -28.9248 -28.9642 -29.0102 -29.0616 -29.1205 -29.1869 -29.2613 -29.3431 -29.4329 -29.5296 -29.6319 -29.7382 -29.8475 -29.9584 -30.0685 -30.1768 -30.2819 -30.3818 -30.4764 -30.5649 -30.6465 -30.7217 -30.7898 -30.8518 -30.9079 -30.9584 -31.0040 -31.0456 -31.0827 -31.1166 -31.1474 -31.1754 -31.2008 -31.2242 -31.2454 -31.2647 -31.2826 -31.2988 -31.3139 -31.3277 -31.3404 -31.3525 -31.3634 -31.3735 -31.3830 -31.3917 -31.3998 -31.4074 -31.4144 -31.4210 -31.4274 -31.4331 -31.4388 -31.4440 -31.4487 -31.4533 -31.4577
     5.920 -28.7526 -28.7699 -28.7885 -28.8095 -28.8330 -28.8598 -28.8904 -28.9252 -28.9646 -29.0106 -29.0620 -29.1209 -29.1873 -29.2617 -29.3435 -29.4333 -29.5301 -29.6324 -29.7386 -29.8480 -29.9589 -30.0689 -30.1772 -30.2823 -30.3823 -30.4768 -30.5654 -30.6469 -30.7222 -30.7903 -30.8522 -30.9084 -30.9588 -31.0045 -31.0461 -31.0831 -31.1170 -31.1478 -31.1758 -31.2013 -31.2247 -31.2458 -31.2651 -31.2831 -31.2993 -31.3143 -31.3282 -31.3409 -31.3529 -31.3638 -31.3740 -31.3834 -31.3921 -31.4003 -31.4079 -31.4148 -31.4214 -31.4278 -31.4335 -31.4392 -31.4444 -31.4492 -31.4538 -31.4582
     5.940 -28.7530 -28.7703 -28.7890 -28.8099 -28.8335 -28.8602 -28.8908 -28.9257 -28.9651 -29.0110 -29.0624 -29.1213 -29.1878 -29.2622 -29.3439 -29.4337 -29.5305 -29.6328 -29.7391 -29.8484 -29.9593 -30.0694 -30.1777 -30.2827 -30.3827 -30.4773 -30.5658 -30.6473 -30.7226 -30.7907 -30.8527 -30.9088 -30.9593 -31.0049 -31.0465 -31.0835 -31.1175 -31.1482 -31.1762 -31.2017 -31.2251 -31.2462 -31.2656 -31.2835 -31.2997 -31.3147 -31.3286 -31.3413 -31.3533 -31.3643 -31.3744 -31.3839 -31.3925 -31.4007 -31.4083 -31.4153 -31.4219 -31.4283 -31.4339 -31.4396 -31.4448 -31.4496 -31.4542 -31.4586
     5.960 -28.7534 -28.7708 -28.7894 -28.8104 -28.8339 -28.8607 -28.8913 -28.9261 -28.9655 -29.0115 -29.0629 -29.1218 -29.1882 -29.2626 -29.3444 -29.4342 -29.5310 -29.6333 -29.7395 -29.8488 -29.9598 -30.0698 -30.1781 -30.2832 -30.3831 -30.4777 -30.5663 -30.6478 -30.7230 -30.7911 -30.8531 -30.9093 -30.9597 -31.0054 -31.0470 -31.0840 -31.1179 -31.1487 -31.1767 -31.2021 -31.2255 -31.2467 -31.2660 -31.2840 -31.3001 -31.3152 -31.3291 -31.3418 -31.3538 -31.3647 -31.3749 -31.3843 -31.3930 -31.4012 -31.4087 -31.4157 -31.4223 -31.4287 -31.4344 -31.4401 -31.4453 -31.4501 -31.4547 -31.4591
     5.980 -28.7539 -28.7712 -28.7898 -28.8108 -28.8344 -28.8611 -28.8917 -28.9266 -28.9659 -29.0119 -29.0633 -29.1222 -29.1886 -29.2631 -29.3448 -29.4346 -29.5314 -29.6337 -29.7400 -29.8493 -29.9602 -30.0702 -30.1785 -30.2836 -30.3836 -30.4782 -30.5667 -30.6482 -30.7235 -30.7916 -30.8536 -30.9097 -30.9601 -31.0058 -31.0474 -31.0844 -31.1184 -31.1491 -31.1771 -31.2026 -31.2260 -31.2471 -31.2664 -31.2844 -31.3006 -31.3156 -31.3295 -31.3422 -31.3542 -31.3651 -31.3753 -31.3848 -31.3934 -31.4016 -31.4092 -31.4162 -31.4227 -31.4291 -31.4348 -31.4405 -31.4457 -31.4505 -31.4551 -31.4595
     6.000 -28.7543 -28.7716 -28.7903 -28.8112 -28.8348 -28.8616 -28.8921 -28.9270 -28.9664 -29.0124 -29.0637 -29.1227 -29.1891 -29.2635 -29.3453 -29.4351 -29.5318 -29.6341 -29.7404 -29.8497 -29.9606 -30.0707 -30.1790 -30.2840 -30.3840 -30.4786 -30.5671 -30.6487 -30.7239 -30.7920 -30.8540 -30.9101 -30.9606 -31.0062 -31.0478 -31.0849 -31.1188 -31.1496 -31.1775 -31.2030 -31.2264 -31.2475 -31.2669 -31.2848 -31.3010 -31.3161 -31.3299 -31.3426 -31.3547 -31.3656 -31.3757 -31.3852 -31.3939 -31.4020 -31.4096 -31.4166 -31.4232 -31.4296 -31.4353 -31.4409 -31.4461 -31.4509 -31.4555 -31.4599
     6.020 -28.7547 -28.7721 -28.7907 -28.8117 -28.8352 -28.8620 -28.8926 -28.9274 -28.9668 -29.0128 -29.0642 -29.1231 -29.1895 -29.2639 -29.3457 -29.4355 -29.5323 -29.6346 -29.7408 -29.8501 -29.9611 -30.0711 -30.1794 -30.2845 -30.3844 -30.4790 -30.5676 -30.6491 -30.7243 -30.7924 -30.8544 -30.9106 -30.9610 -31.0067 -31.0483 -31.0853 -31.1192 -31.1500 -31.1780 -31.2035 -31.2268 -31.2480 -31.2673 -31.2853 -31.3014 -31.3165 -31.3304 -31.3431 -31.3551 -31.3660 -31.3762 -31.3856 -31.3943 -31.4025 -31.4100 -31.4170 -31.4236 -31.4300 -31.4357 -31.4414 -31.4466 -31.4514 -31.4560 -31.4604
     6.040 -28.7552 -28.7725 -28.7911 -28.8121 -28.8357 -28.8624 -28.8930 -28.9279 -28.9672 -29.0132 -29.0646 -29.1235 -29.1899 -29.2644 -29.3461 -29.4359 -29.5327 -29.6350 -29.7413 -29.8506 -29.9615 -30.0715 -30.1798 -30.2849 -30.3849 -30.4795 -30.5680 -30.6495 -30.7248 -30.7929 -30.8549 -30.9110 -30.9614 -31.0071 -31.0487 -31.0857 -31.1197 -31.1504 -31.1784 -31.2039 -31.2273 -31.2484 -31.2677 -31.2857 -31.3019 -31.3169 -31.3308 -31.3435 -31.3555 -31.3664 -31.3766 -31.3861 -31.3947 -31.4029 -31.4105 -31.4175 -31.4240 -31.4304 -31.4361 -31.4418 -31.4470 -31.4518 -31.4564 -31.4608
     6.060 -28.7556 -28.7729 -28.7916 -28.8125 -28.8361 -28.8629 -28.8934 -28.9283 -28.9677 -29.0136 -29.0650 -29.1239 -29.1904 -29.2648 -29.3466 -29.4364 -29.5331 -29.6354 -29.7417 -29.8510 -29.9619 -30.0720 -30.1803 -30.2853 -30.3853 -30.4799 -30.5684 -30.6499 -30.7252 -30.7933 -30.8553 -30.9114 -30.9619 -31.0075 -31.0491 -31.0861 -31.1201 -31.1509 -31.1788 -31.2043 -31.2277 -31.2488 -31.2682 -31.2861 -31.3023 -31.3173 -31.3312 -31.3439 -31.3559 -31.3669 -31.3770 -31.3865 -31.3952 -31.4033 -31.4109 -31.4179 -31.4245 -31.4309 -31.4365 -31.4422 -31.4474 -31.4522 -31.4568 -31.4612
     6.080 -28.7560 -28.7733 -28.7920 -28.8130 -28.8365 -28.8633 -28.8938 -28.9287 -28.9681 -29.0141 -29.0655 -29.1244 -29.1908 -29.2652 -29.3470 -29.4368 -29.5336 -29.6359 -29.7421 -29.8514 -29.9623 -30.0724 -30.1807 -30.2858 -30.3857 -30.4803 -30.5689 -30.6504 -30.7256 -30.7937 -30.8557 -30.9119 -30.9623 -31.0079 -31.0496 -31.0866 -31.1205 -31.1513 -31.1793 -31.2047 -31.2281 -31.2493 -31.2686 -31.2866 -31.3027 -31.3178 -31.3317 -31.3443 -31.3564 -31.3673 -31.3775 -31.3869 -31.3956 -31.4038 -31.4113 -31.4183 -31.4249 -31.4313 -31.4370 -31.4427 -31.4479 -31.4527 -31.4573 -31.4617
     6.100 -28.7565 -28.7738 -28.7924 -28.8134 -28.8369 -28.8637 -28.8943 -28.9291 -28.9685 -29.0145 -29.0659 -29.1248 -29.1912 -29.2656 -29.3474 -29.4372 -29.5340 -29.6363 -29.7425 -29.8519 -29.9628 -30.0728 -30.1811 -30.2862 -30.3862 -30.4808 -30.5693 -30.6508 -30.7261 -30.7942 -30.8561 -30.9123 -30.9627 -31.0084 -31.0500 -31.0870 -31.1209 -31.1517 -31.1797 -31.2052 -31.2286 -31.2497 -31.2690 -31.2870 -31.3032 -31.3182 -31.3321 -31.3448 -31.3568 -31.3677 -31.3779 -31.3873 -31.3960 -31.4042 -31.4118 -31.4187 -31.4253 -31.4317 -31.4374 -31.4431 -31.4483 -31.4531 -31.4577 -31.4621
     6.120 -28.7569 -28.7742 -28.7929 -28.8138 -28.8374 -28.8641 -28.8947 -28.9296 -28.9690 -29.0149 -29.0663 -29.1252 -29.1916 -29.2661 -29.3478 -29.4376 -29.5344 -29.6367 -29.7430 -29.8523 -29.9632 -30.0732 -30.1815 -30.2866 -30.3866 -30.4812 -30.5697 -30.6512 -30.7265 -30.7946 -30.8566 -30.9127 -30.9631 -31.0088 -31.0504 -31.0874 -31.1214 -31.1521 -31.1801 -31.2056 -31.2290 -31.2501 -31.2695 -31.2874 -31.3036 -31.3186 -31.3325 -31.3452 -31.3572 -31.3682 -31.3783 -31.3878 -31.3964 -31.4046 -31.4122 -31.4192 -31.4258 -31.4321 -31.4378 -31.4435 -31.4487 -31.4535 -31.4581 -31.4625
     6.140 -28.7573 -28.7746 -28.7933 -28.8142 -28.8378 -28.8646 -28.8951 -28.9300 -28.9694 -29.0154 -29.0668 -29.1257 -29.1921 -29.2665 -29.3483 -29.4381 -29.5348 -29.6371 -29.7434 -29.8527 -29.9636 -30.0737 -30.1820 -30.2871 -30.3870 -30.4816 -30.5701 -30.6517 -30.7269 -30.7950 -30.8570 -30.9131 -30.9636 -31.0092 -31.0508 -31.0879 -31.1218 -31.1526 -31.1805 -31.2060 -31.2294 -31.2505 -31.2699 -31.2878 -31.3040 -31.3191 -31.3329 -31.3456 -31.3577 -31.3686 -31.3787 -31.3882 -31.3969 -31.4050 -31.4126 -31.4196 -31.4262 -31.4326 -31.4383 -31.4440 -31.4491 -31.4539 -31.4585 -31.4629
     6.160 -28.7577 -28.7751 -28.7937 -28.8147 -28.8382 -28.8650 -28.8956 -28.9304 -28.9698 -29.0158 -29.0672 -29.1261 -29.1925 -29.2669 -29.3487 -29.4385 -29.5353 -29.6376 -29.7438 -29.8531 -29.9641 -30.0741 -30.1824 -30.2875 -30.3874 -30.4820 -30.5706 -30.6521 -30.7273 -30.7954 -30.8574 -30.9136 -30.9640 -31.0097 -31.0513 -31.0883 -31.1222 -31.1530 -31.1810 -31.2064 -31.2298 -31.2510 -31.2703 -31.2883 -31.3044 -31.3195 -31.3334 -31.3461 -31.3581 -31.3690 -31.3792 -31.3886 -31.3973 -31.4055 -31.4130 -31.4200 -31.4266 -31.4330 -31.4387 -31.4444 -31.4496 -31.4544 -31.4590 -31.4634
